data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,10,17
2020-03-07,2020-03-28,2,40
2020-03-07,2020-03-28,5,29
2020-03-07,2020-03-28,31,8
2020-03-07,2020-03-28,27,13
2020-03-07,2020-03-28,6,29
2020-03-07,2020-03-28,50,1
2020-03-07,2020-03-28,3,37
2020-03-07,2020-03-28,1,42
2020-03-07,2020-03-28,4,32
2020-03-07,2020-03-28,51,2
2020-03-07,2020-03-28,23,4
2020-03-07,2020-03-28,43,4
2020-03-07,2020-03-28,17,15
2020-03-07,2020-03-28,18,16
2020-03-07,2020-03-28,12,14
2020-03-07,2020-03-28,22,12
2020-03-07,2020-03-28,7,24
2020-03-07,2020-03-28,11,17
2020-03-07,2020-03-28,28,10
2020-03-07,2020-03-28,15,15
2020-03-07,2020-03-28,25,6
2020-03-07,2020-03-28,0,21
2020-03-29,2020-04-19,36,2
2020-03-29,2020-04-19,8,21
2020-03-29,2020-04-19,83,1
2020-03-29,2020-04-19,19,14
2020-03-29,2020-04-19,14,10
2020-03-29,2020-04-19,26,7
2020-03-29,2020-04-19,45,4
2020-03-29,2020-04-19,13,17
2020-03-29,2020-04-19,32,5
2020-04-20,2020-05-11,38,4
2020-04-20,2020-05-11,30,10
2020-04-20,2020-05-11,44,6
2020-05-12,2020-06-02,152,1
2020-05-12,2020-06-02,16,17
2020-09-21,2020-10-12,33,4
2020-10-13,2020-11-03,29,8
2020-10-13,2020-11-03,20,5
2020-10-13,2020-11-03,63,1
2020-10-13,2020-11-03,21,5
2020-10-13,2020-11-03,58,2
2020-10-13,2020-11-03,37,8
2020-10-13,2020-11-03,9,13
2020-10-13,2020-11-03,35,4
2020-10-13,2020-11-03,54,1
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,48,2
2020-10-13,2020-11-03,46,1
2020-10-13,2020-11-03,34,3
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,42,2
2020-11-04,2020-11-25,52,1
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,41,3
2020-11-04,2020-11-25,39,2
2020-11-04,2020-11-25,24,3
