data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,23,18
2020-01-01,2020-04-30,2,112
2020-01-01,2020-04-30,6,145
2020-01-01,2020-04-30,66,1
2020-01-01,2020-04-30,9,147
2020-01-01,2020-04-30,3,119
2020-01-01,2020-04-30,36,19
2020-01-01,2020-04-30,1,87
2020-01-01,2020-04-30,26,18
2020-01-01,2020-04-30,123,1
2020-01-01,2020-04-30,35,16
2020-01-01,2020-04-30,19,32
2020-01-01,2020-04-30,0,151
2020-01-01,2020-04-30,22,11
2020-01-01,2020-04-30,10,109
2020-01-01,2020-04-30,5,145
2020-01-01,2020-04-30,64,4
2020-01-01,2020-04-30,13,47
2020-01-01,2020-04-30,11,56
2020-01-01,2020-04-30,32,15
2020-01-01,2020-04-30,12,66
2020-01-01,2020-04-30,75,1
2020-01-01,2020-04-30,44,7
2020-01-01,2020-04-30,88,1
2020-01-01,2020-04-30,30,12
2020-01-01,2020-04-30,48,5
2020-01-01,2020-04-30,61,3
2020-01-01,2020-04-30,17,29
2020-01-01,2020-04-30,28,16
2020-01-01,2020-04-30,42,9
2020-01-01,2020-04-30,53,2
2020-01-01,2020-04-30,15,30
2020-01-01,2020-04-30,29,9
2020-01-01,2020-04-30,78,2
2020-01-01,2020-04-30,84,2
2020-01-01,2020-04-30,21,20
2020-01-01,2020-04-30,16,28
2020-01-01,2020-04-30,20,24
2020-01-01,2020-04-30,25,11
2020-01-01,2020-04-30,34,14
2020-01-01,2020-04-30,43,6
2020-01-01,2020-04-30,47,8
2020-01-01,2020-04-30,58,3
2020-01-01,2020-04-30,50,4
2020-01-01,2020-04-30,24,15
2020-01-01,2020-04-30,57,5
2020-01-01,2020-04-30,40,10
2020-01-01,2020-04-30,45,3
2020-01-01,2020-04-30,31,21
2020-01-01,2020-04-30,76,2
2020-01-01,2020-04-30,27,18
2020-01-01,2020-04-30,60,2
2020-01-01,2020-04-30,176,1
2020-01-01,2020-04-30,87,1
2020-01-01,2020-04-30,33,15
2020-01-01,2020-04-30,180,1
2020-01-01,2020-04-30,62,2
2020-01-01,2020-04-30,49,6
2020-01-01,2020-04-30,93,1
2020-01-01,2020-04-30,54,6
2020-01-01,2020-04-30,18,22
2020-01-01,2020-04-30,99,1
2020-01-01,2020-04-30,56,4
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,74,1
2020-01-01,2020-04-30,118,1
2020-01-01,2020-04-30,67,2
2020-01-01,2020-04-30,82,2
2020-01-01,2020-04-30,163,1
2020-01-01,2020-04-30,102,1
2020-01-01,2020-04-30,38,7
2020-01-01,2020-04-30,105,1
2020-01-01,2020-04-30,126,1
2020-01-01,2020-04-30,81,1
2020-05-01,2020-08-29,7,133
2020-05-01,2020-08-29,8,137
2020-05-01,2020-08-29,14,40
2020-05-01,2020-08-29,79,1
2020-05-01,2020-08-29,37,2
2020-05-01,2020-08-29,39,5
2020-05-01,2020-08-29,46,3
2020-05-01,2020-08-29,125,1
2020-05-01,2020-08-29,155,1
2020-05-01,2020-08-29,108,1
2020-08-30,2020-12-28,4,172
2020-08-30,2020-12-28,41,5
2020-08-30,2020-12-28,72,1
2020-08-30,2020-12-28,51,3
2020-08-30,2020-12-28,73,1
2020-08-30,2020-12-28,59,2
2020-08-30,2020-12-28,55,2
2020-08-30,2020-12-28,52,2
