data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,31,92
2020-01-01,2020-12-31,61,1
2020-01-01,2020-12-31,16,196
2020-01-01,2020-12-31,15,160
2020-01-01,2020-12-31,10,157
2020-01-01,2020-12-31,22,177
2020-01-01,2020-12-31,8,160
2020-01-01,2020-12-31,19,216
2020-01-01,2020-12-31,5,137
2020-01-01,2020-12-31,13,174
2020-01-01,2020-12-31,50,6
2020-01-01,2020-12-31,33,82
2020-01-01,2020-12-31,18,222
2020-01-01,2020-12-31,7,143
2020-01-01,2020-12-31,47,5
2020-01-01,2020-12-31,6,129
2020-01-01,2020-12-31,25,101
2020-01-01,2020-12-31,14,179
2020-01-01,2020-12-31,20,211
2020-01-01,2020-12-31,23,127
2020-01-01,2020-12-31,28,100
2020-01-01,2020-12-31,40,20
2020-01-01,2020-12-31,9,171
2020-01-01,2020-12-31,11,166
2020-01-01,2020-12-31,26,105
2020-01-01,2020-12-31,27,120
2020-01-01,2020-12-31,17,190
2020-01-01,2020-12-31,2,28
2020-01-01,2020-12-31,30,85
2020-01-01,2020-12-31,29,89
2020-01-01,2020-12-31,35,72
2020-01-01,2020-12-31,21,204
2020-01-01,2020-12-31,32,95
2020-01-01,2020-12-31,12,174
2020-01-01,2020-12-31,38,30
2020-01-01,2020-12-31,34,85
2020-01-01,2020-12-31,24,123
2020-01-01,2020-12-31,3,66
2020-01-01,2020-12-31,44,7
2020-01-01,2020-12-31,74,5
2020-01-01,2020-12-31,4,110
2020-01-01,2020-12-31,43,4
2020-01-01,2020-12-31,41,6
2020-01-01,2020-12-31,137,1
2020-01-01,2020-12-31,37,48
2020-01-01,2020-12-31,280,1
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,52,3
2020-01-01,2020-12-31,42,6
2020-01-01,2020-12-31,59,3
2020-01-01,2020-12-31,48,5
2020-01-01,2020-12-31,36,56
2020-01-01,2020-12-31,100,1
2020-01-01,2020-12-31,118,1
2020-01-01,2020-12-31,57,5
2020-01-01,2020-12-31,39,20
2020-01-01,2020-12-31,68,4
2020-01-01,2020-12-31,152,1
2020-01-01,2020-12-31,90,1
2020-01-01,2020-12-31,58,6
2020-01-01,2020-12-31,54,2
2020-01-01,2020-12-31,49,3
2020-01-01,2020-12-31,80,1
2020-01-01,2020-12-31,71,3
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,46,9
2020-01-01,2020-12-31,65,2
2020-01-01,2020-12-31,76,2
2020-01-01,2020-12-31,96,1
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,103,2
2020-01-01,2020-12-31,55,3
2020-01-01,2020-12-31,263,1
2020-01-01,2020-12-31,268,1
2020-01-01,2020-12-31,63,3
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,84,2
2020-01-01,2020-12-31,56,3
2020-01-01,2020-12-31,45,7
2020-01-01,2020-12-31,199,1
2020-01-01,2020-12-31,73,1
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,67,1
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,62,2
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,51,1
