data_inizio,data_fine,delay,frequenza_delay
2020-03-26,2020-03-26,12,5
2020-03-28,2020-03-28,1,42
2020-04-03,2020-04-03,6,12
2020-04-06,2020-04-06,0,55
2020-04-10,2020-04-10,5,14
2020-04-12,2020-04-12,8,9
2020-04-14,2020-04-14,2,33
2020-04-15,2020-04-15,4,14
2020-04-20,2020-04-20,13,5
2020-04-22,2020-04-22,17,5
2020-04-28,2020-04-28,3,21
2020-04-29,2020-04-29,26,1
2020-06-21,2020-06-21,57,1
2020-10-01,2020-10-01,14,3
2020-10-15,2020-10-15,10,5
2020-10-19,2020-10-19,19,2
2020-10-25,2020-10-25,20,1
2020-11-02,2020-11-02,11,9
2020-11-06,2020-11-06,7,5
2020-11-12,2020-11-12,9,7
2020-11-12,2020-11-12,18,4
2020-11-18,2020-11-18,27,1
2020-11-24,2020-11-24,22,1
2020-11-27,2020-11-27,23,1
2020-11-28,2020-11-28,31,1
2020-11-28,2020-11-28,15,1
2020-11-29,2020-11-29,30,1
2020-12-04,2020-12-04,25,1
2020-12-04,2020-12-04,21,1
