data_inizio,data_fine,delay,frequenza_delay
2020-03-31,2020-04-01,15,-1
2020-04-09,2020-04-10,16,-1
2020-04-10,2020-04-11,21,-1
2020-04-29,2020-04-30,15,-1
2020-10-09,2020-10-10,17,-1
2020-10-12,2020-10-13,21,-1
2020-10-15,2020-10-16,16,-1
2020-10-22,2020-10-23,16,-1
2020-10-27,2020-10-28,20,-1
2020-10-31,2020-11-01,18,-1
2020-11-03,2020-11-04,18,-1
2020-11-04,2020-11-05,17,-1
2020-11-05,2020-11-06,17,-1
2020-11-06,2020-11-07,15,-1
2020-11-10,2020-11-11,18,-1
2020-11-11,2020-11-12,15,-1
2020-11-12,2020-11-13,10,-1
2020-11-17,2020-11-18,16,-1
2020-11-18,2020-11-19,18,-1
2020-11-30,2020-12-01,16,-1
