data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,10,135
2020-02-18,2020-02-25,11,132
2020-02-18,2020-02-25,20,5
2020-02-26,2020-03-04,4,403
2020-02-26,2020-03-04,5,308
2020-02-26,2020-03-04,2,580
2020-02-26,2020-03-04,3,452
2020-02-26,2020-03-04,7,257
2020-02-26,2020-03-04,9,172
2020-02-26,2020-03-04,12,110
2020-02-26,2020-03-04,8,190
2020-02-26,2020-03-04,16,56
2020-02-26,2020-03-04,14,92
2020-02-26,2020-03-04,15,58
2020-02-26,2020-03-04,18,18
2020-02-26,2020-03-04,19,16
2020-02-26,2020-03-04,17,36
2020-03-05,2020-03-12,1,649
2020-03-05,2020-03-12,6,294
2020-03-05,2020-03-12,13,92
