data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-11,36,31
2020-02-16,2020-02-17,38,21
2020-02-18,2020-02-19,34,35
2020-02-20,2020-02-21,32,38
2020-02-22,2020-02-23,37,24
2020-02-26,2020-02-27,27,34
2020-02-26,2020-02-27,29,40
2020-03-01,2020-03-02,35,27
2020-03-05,2020-03-06,17,9
2020-03-05,2020-03-06,30,45
2020-03-07,2020-03-08,19,19
2020-03-07,2020-03-08,26,43
2020-03-07,2020-03-08,31,40
2020-03-07,2020-03-08,33,41
2020-03-09,2020-03-10,20,31
2020-03-09,2020-03-10,21,29
2020-03-09,2020-03-10,24,37
2020-03-09,2020-03-10,28,41
2020-03-11,2020-03-12,23,47
2020-03-13,2020-03-14,22,41
2020-03-21,2020-03-22,25,31
2020-03-29,2020-03-30,18,23
2020-04-02,2020-04-03,16,8
2020-04-02,2020-04-03,39,10
2020-08-22,2020-08-23,40,6
2020-10-31,2020-11-01,15,2
2020-12-12,2020-12-13,13,1
