data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,20,2
2020-01-01,2020-08-28,27,2
2020-01-01,2020-08-28,17,1
2020-08-29,2021-04-26,29,2
2020-08-29,2021-04-26,7,1
2020-08-29,2021-04-26,54,2
2020-08-29,2021-04-26,21,3
2020-08-29,2021-04-26,32,1
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,23,3
2020-08-29,2021-04-26,16,2
2020-08-29,2021-04-26,19,1
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,10,2
2020-08-29,2021-04-26,18,2
2020-08-29,2021-04-26,13,1
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,11,2
