data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,109
2020-01-01,2020-04-30,50,6
2020-01-01,2020-04-30,19,628
2020-01-01,2020-04-30,44,7
2020-01-01,2020-04-30,1,58
2020-01-01,2020-04-30,18,639
2020-01-01,2020-04-30,49,6
2020-01-01,2020-04-30,17,667
2020-01-01,2020-04-30,15,636
2020-01-01,2020-04-30,21,322
2020-01-01,2020-04-30,12,144
2020-01-01,2020-04-30,16,658
2020-01-01,2020-04-30,14,413
2020-01-01,2020-04-30,5,104
2020-01-01,2020-04-30,13,107
2020-01-01,2020-04-30,39,9
2020-01-01,2020-04-30,20,621
2020-01-01,2020-04-30,4,120
2020-01-01,2020-04-30,8,132
2020-01-01,2020-04-30,7,136
2020-01-01,2020-04-30,63,1
2020-01-01,2020-04-30,9,132
2020-01-01,2020-04-30,40,8
2020-01-01,2020-04-30,10,156
2020-01-01,2020-04-30,57,4
2020-01-01,2020-04-30,29,21
2020-01-01,2020-04-30,26,37
2020-01-01,2020-04-30,3,81
2020-01-01,2020-04-30,46,9
2020-01-01,2020-04-30,25,48
2020-01-01,2020-04-30,22,45
2020-01-01,2020-04-30,45,8
2020-01-01,2020-04-30,11,136
2020-01-01,2020-04-30,2,68
2020-01-01,2020-04-30,28,27
2020-01-01,2020-04-30,36,14
2020-01-01,2020-04-30,51,7
2020-01-01,2020-04-30,23,37
2020-01-01,2020-04-30,32,22
2020-01-01,2020-04-30,37,15
2020-01-01,2020-04-30,99,1
2020-01-01,2020-04-30,0,30
2020-01-01,2020-04-30,27,42
2020-01-01,2020-04-30,24,42
2020-01-01,2020-04-30,71,1
2020-01-01,2020-04-30,42,11
2020-01-01,2020-04-30,31,25
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,67,1
2020-01-01,2020-04-30,64,1
2020-01-01,2020-04-30,41,6
2020-01-01,2020-04-30,88,1
2020-01-01,2020-04-30,38,16
2020-01-01,2020-04-30,34,14
2020-01-01,2020-04-30,47,8
2020-01-01,2020-04-30,60,4
2020-05-01,2020-08-29,61,1
2020-05-01,2020-08-29,48,2
2020-05-01,2020-08-29,86,1
2020-05-01,2020-08-29,43,10
2020-05-01,2020-08-29,56,4
2020-05-01,2020-08-29,105,1
2020-08-30,2020-12-28,35,16
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,30,17
2020-08-30,2020-12-28,84,1
2020-08-30,2020-12-28,73,1
2020-08-30,2020-12-28,33,12
2020-08-30,2020-12-28,68,1
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,52,1
2020-08-30,2020-12-28,59,3
2020-08-30,2020-12-28,55,3
2020-08-30,2020-12-28,54,5
