data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,12,8
2020-03-02,2020-05-01,32,3
2020-03-02,2020-05-01,6,7
2020-03-02,2020-05-01,87,1
2020-03-02,2020-05-01,29,3
2020-03-02,2020-05-01,21,6
2020-03-02,2020-05-01,15,11
2020-03-02,2020-05-01,14,8
2020-03-02,2020-05-01,13,7
2020-03-02,2020-05-01,60,1
2020-03-02,2020-05-01,1,8
2020-03-02,2020-05-01,28,3
2020-03-02,2020-05-01,7,6
2020-03-02,2020-05-01,18,5
2020-03-02,2020-05-01,46,1
2020-03-02,2020-05-01,3,7
2020-03-02,2020-05-01,4,5
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,16,6
2020-03-02,2020-05-01,47,1
2020-03-02,2020-05-01,59,1
2020-03-02,2020-05-01,44,1
2020-03-02,2020-05-01,11,5
2020-03-02,2020-05-01,71,1
2020-03-02,2020-05-01,2,2
2020-03-02,2020-05-01,17,4
2020-03-02,2020-05-01,35,3
2020-03-02,2020-05-01,57,1
2020-03-02,2020-05-01,8,4
2020-05-02,2020-07-01,31,3
2020-05-02,2020-07-01,34,1
2020-07-02,2020-08-31,39,2
2020-09-01,2020-10-31,25,5
2020-09-01,2020-10-31,92,1
2020-09-01,2020-10-31,30,5
2020-09-01,2020-10-31,10,9
2020-09-01,2020-10-31,20,4
2020-09-01,2020-10-31,23,3
2020-09-01,2020-10-31,24,4
2020-09-01,2020-10-31,36,5
2020-09-01,2020-10-31,19,5
2020-09-01,2020-10-31,41,4
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,9,3
2020-11-01,2020-12-31,45,1
2020-11-01,2020-12-31,26,3
2020-11-01,2020-12-31,0,4
2020-11-01,2020-12-31,27,2
2020-11-01,2020-12-31,42,2
2020-11-01,2020-12-31,38,1
2020-11-01,2020-12-31,5,2
2020-11-01,2020-12-31,22,4
2020-11-01,2020-12-31,40,1
2020-11-01,2020-12-31,37,1
2020-11-01,2020-12-31,33,1
