data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,3,580
2020-02-26,2020-03-04,7,705
2020-02-26,2020-03-04,10,725
2020-02-26,2020-03-04,5,664
2020-02-26,2020-03-04,16,811
2020-02-26,2020-03-04,2,489
2020-02-26,2020-03-04,48,71
2020-02-26,2020-03-04,6,708
2020-02-26,2020-03-04,19,687
2020-02-26,2020-03-04,12,669
2020-03-05,2020-03-12,35,117
2020-03-05,2020-03-12,65,16
2020-03-05,2020-03-12,25,193
2020-03-05,2020-03-12,14,691
2020-03-05,2020-03-12,18,856
2020-03-05,2020-03-12,11,712
2020-03-05,2020-03-12,30,152
2020-03-05,2020-03-12,13,676
2020-03-05,2020-03-12,55,58
2020-03-05,2020-03-12,67,24
2020-03-05,2020-03-12,8,718
2020-03-05,2020-03-12,15,802
2020-03-05,2020-03-12,9,767
2020-03-05,2020-03-12,23,310
2020-03-05,2020-03-12,20,620
2020-03-05,2020-03-12,4,595
2020-03-05,2020-03-12,17,846
2020-03-05,2020-03-12,26,180
2020-03-05,2020-03-12,28,169
2020-03-05,2020-03-12,50,55
2020-03-05,2020-03-12,0,260
2020-03-05,2020-03-12,75,14
2020-03-05,2020-03-12,49,69
2020-03-05,2020-03-12,102,3
2020-03-05,2020-03-12,24,247
2020-03-05,2020-03-12,115,3
2020-03-05,2020-03-12,21,490
2020-03-05,2020-03-12,57,37
2020-03-05,2020-03-12,76,14
2020-03-05,2020-03-12,87,7
2020-03-05,2020-03-12,36,108
2020-03-05,2020-03-12,1,322
2020-03-05,2020-03-12,29,171
2020-03-05,2020-03-12,52,52
2020-03-05,2020-03-12,44,76
2020-03-05,2020-03-12,118,4
2020-03-05,2020-03-12,39,94
2020-03-05,2020-03-12,86,7
2020-03-05,2020-03-12,60,28
2020-03-05,2020-03-12,41,83
2020-03-05,2020-03-12,34,122
2020-03-13,2020-03-20,43,96
2020-03-13,2020-03-20,40,105
2020-03-13,2020-03-20,27,171
2020-03-13,2020-03-20,31,171
2020-03-13,2020-03-20,94,7
2020-03-13,2020-03-20,45,76
2020-03-13,2020-03-20,170,2
2020-03-13,2020-03-20,37,115
2020-03-13,2020-03-20,63,25
2020-03-13,2020-03-20,112,2
2020-03-13,2020-03-20,148,2
2020-03-13,2020-03-20,38,113
2020-03-13,2020-03-20,70,15
2020-03-13,2020-03-20,84,7
2020-03-13,2020-03-20,168,1
2020-03-13,2020-03-20,22,426
2020-03-13,2020-03-20,42,113
2020-03-13,2020-03-20,54,37
2020-03-13,2020-03-20,91,4
2020-03-13,2020-03-20,72,12
2020-03-13,2020-03-20,285,1
2020-03-13,2020-03-20,32,139
2020-03-13,2020-03-20,117,2
2020-03-13,2020-03-20,68,21
2020-03-13,2020-03-20,51,66
2020-03-13,2020-03-20,33,130
2020-03-13,2020-03-20,58,35
2020-03-13,2020-03-20,183,2
2020-03-13,2020-03-20,100,3
2020-03-13,2020-03-20,74,13
2020-03-21,2020-03-28,47,70
2020-03-21,2020-03-28,73,7
2020-03-21,2020-03-28,64,21
2020-03-21,2020-03-28,108,3
2020-03-21,2020-03-28,281,1
2020-03-21,2020-03-28,69,11
2020-03-21,2020-03-28,82,6
2020-03-21,2020-03-28,119,3
2020-03-21,2020-03-28,109,5
2020-03-21,2020-03-28,129,4
2020-03-21,2020-03-28,79,7
2020-03-21,2020-03-28,83,10
2020-03-21,2020-03-28,95,6
2020-03-21,2020-03-28,59,34
2020-03-21,2020-03-28,53,51
2020-03-21,2020-03-28,282,1
2020-03-21,2020-03-28,138,3
2020-03-21,2020-03-28,92,3
2020-03-21,2020-03-28,66,26
2020-03-21,2020-03-28,275,1
2020-03-21,2020-03-28,179,2
2020-03-21,2020-03-28,127,3
2020-03-21,2020-03-28,125,1
2020-03-21,2020-03-28,97,5
2020-03-29,2020-04-05,93,7
2020-03-29,2020-04-05,136,4
2020-03-29,2020-04-05,137,1
2020-03-29,2020-04-05,130,4
2020-03-29,2020-04-05,46,76
2020-03-29,2020-04-05,96,4
2020-03-29,2020-04-05,169,1
2020-03-29,2020-04-05,273,2
2020-03-29,2020-04-05,132,1
2020-03-29,2020-04-05,145,4
2020-03-29,2020-04-05,56,46
2020-03-29,2020-04-05,77,11
2020-03-29,2020-04-05,144,2
2020-03-29,2020-04-05,103,3
2020-03-29,2020-04-05,61,24
2020-03-29,2020-04-05,215,1
2020-03-29,2020-04-05,272,1
2020-03-29,2020-04-05,164,2
2020-03-29,2020-04-05,99,5
2020-03-29,2020-04-05,85,5
2020-04-06,2020-04-13,120,2
2020-04-06,2020-04-13,157,3
2020-04-06,2020-04-13,107,6
2020-04-06,2020-04-13,122,2
2020-04-06,2020-04-13,104,7
2020-04-06,2020-04-13,197,1
2020-04-06,2020-04-13,194,1
2020-04-06,2020-04-13,88,3
2020-04-06,2020-04-13,62,23
2020-04-06,2020-04-13,89,5
2020-04-06,2020-04-13,210,1
2020-04-06,2020-04-13,149,1
2020-04-06,2020-04-13,143,3
2020-04-06,2020-04-13,165,1
2020-04-06,2020-04-13,232,1
2020-04-06,2020-04-13,98,3
2020-04-06,2020-04-13,114,4
2020-04-06,2020-04-13,198,1
2020-04-06,2020-04-13,101,6
2020-04-06,2020-04-13,141,3
2020-04-06,2020-04-13,160,1
2020-04-06,2020-04-13,205,1
2020-04-06,2020-04-13,246,1
2020-04-06,2020-04-13,128,2
2020-04-06,2020-04-13,81,4
2020-04-06,2020-04-13,171,2
2020-04-06,2020-04-13,176,1
2020-04-06,2020-04-13,156,1
2020-04-06,2020-04-13,131,2
2020-04-06,2020-04-13,111,2
2020-04-06,2020-04-13,78,3
2020-04-06,2020-04-13,123,3
2020-04-06,2020-04-13,177,1
2020-04-06,2020-04-13,262,1
2020-04-14,2020-04-21,260,1
2020-04-14,2020-04-21,229,1
2020-04-14,2020-04-21,71,13
2020-04-14,2020-04-21,254,1
2020-04-14,2020-04-21,90,9
2020-04-14,2020-04-21,121,1
2020-04-14,2020-04-21,258,1
2020-04-14,2020-04-21,142,3
2020-04-14,2020-04-21,113,3
2020-04-14,2020-04-21,158,1
2020-04-14,2020-04-21,259,1
2020-04-14,2020-04-21,207,1
2020-04-14,2020-04-21,256,1
2020-04-14,2020-04-21,155,2
2020-04-14,2020-04-21,163,2
2020-04-14,2020-04-21,167,1
2020-04-14,2020-04-21,252,1
2020-04-14,2020-04-21,150,1
2020-04-14,2020-04-21,124,1
2020-04-22,2020-04-29,192,1
2020-04-22,2020-04-29,251,1
2020-04-22,2020-04-29,250,1
2020-04-22,2020-04-29,106,1
2020-04-22,2020-04-29,184,1
2020-04-22,2020-04-29,80,4
2020-04-22,2020-04-29,154,2
2020-04-30,2020-05-07,211,1
2020-04-30,2020-05-07,133,1
2020-04-30,2020-05-07,135,1
2020-05-08,2020-05-15,126,2
2020-06-01,2020-06-08,151,1
2020-06-01,2020-06-08,166,1
2020-06-17,2020-06-24,185,1
2020-09-05,2020-09-12,116,1
