data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,4,116
2020-01-01,2020-12-31,0,155
2020-01-01,2020-12-31,5,103
2020-01-01,2020-12-31,9,42
2020-01-01,2020-12-31,1,236
2020-01-01,2020-12-31,10,32
2020-01-01,2020-12-31,8,49
2020-01-01,2020-12-31,3,141
2020-01-01,2020-12-31,6,83
2020-01-01,2020-12-31,2,297
2020-01-01,2020-12-31,16,9
2020-01-01,2020-12-31,7,69
2020-01-01,2020-12-31,15,10
2020-01-01,2020-12-31,11,27
2020-01-01,2020-12-31,12,20
2020-01-01,2020-12-31,13,16
2020-01-01,2020-12-31,14,20
2020-01-01,2020-12-31,20,5
2020-01-01,2020-12-31,29,3
2020-01-01,2020-12-31,18,7
2020-01-01,2020-12-31,23,5
2020-01-01,2020-12-31,17,7
2020-01-01,2020-12-31,19,5
2020-01-01,2020-12-31,22,4
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,21,3
2020-01-01,2020-12-31,24,4
2020-01-01,2020-12-31,27,2
2020-01-01,2020-12-31,31,2
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,36,1
