data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,1,60
2020-02-14,2020-03-06,4,110
2020-02-14,2020-03-06,5,126
2020-02-14,2020-03-06,7,108
2020-02-14,2020-03-06,10,116
2020-02-14,2020-03-06,11,106
2020-02-14,2020-03-06,13,111
2020-02-14,2020-03-06,15,112
2020-02-14,2020-03-06,17,110
2020-02-14,2020-03-06,9,101
2020-02-14,2020-03-06,19,102
2020-02-14,2020-03-06,12,119
2020-02-14,2020-03-06,20,46
2020-02-14,2020-03-06,14,117
2020-02-14,2020-03-06,16,115
2020-03-07,2020-03-28,2,138
2020-03-07,2020-03-28,8,115
2020-03-07,2020-03-28,6,127
2020-03-07,2020-03-28,3,115
2020-03-07,2020-03-28,18,97
