data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,12,27
2020-01-01,2020-08-28,33,5
2020-01-01,2020-08-28,16,69
2020-01-01,2020-08-28,11,22
2020-01-01,2020-08-28,7,27
2020-01-01,2020-08-28,10,35
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,6,21
2020-01-01,2020-08-28,21,34
2020-01-01,2020-08-28,14,51
2020-01-01,2020-08-28,8,30
2020-01-01,2020-08-28,13,35
2020-01-01,2020-08-28,20,48
2020-01-01,2020-08-28,17,63
2020-01-01,2020-08-28,19,55
2020-01-01,2020-08-28,18,79
2020-01-01,2020-08-28,15,57
2020-01-01,2020-08-28,3,16
2020-01-01,2020-08-28,29,3
2020-01-01,2020-08-28,9,22
2020-01-01,2020-08-28,5,15
2020-01-01,2020-08-28,4,19
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,24,9
2020-01-01,2020-08-28,23,17
2020-01-01,2020-08-28,22,19
2020-01-01,2020-08-28,1,9
2020-01-01,2020-08-28,28,5
2020-01-01,2020-08-28,49,2
2020-01-01,2020-08-28,52,1
2020-01-01,2020-08-28,47,1
2020-01-01,2020-08-28,26,2
2020-01-01,2020-08-28,25,8
2020-01-01,2020-08-28,54,1
2020-01-01,2020-08-28,59,1
2020-01-01,2020-08-28,53,2
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,2,13
2020-01-01,2020-08-28,36,6
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,32,4
2020-01-01,2020-08-28,27,7
2020-01-01,2020-08-28,35,3
2020-01-01,2020-08-28,39,2
2020-08-29,2021-04-26,93,1
2020-08-29,2021-04-26,0,3
2020-08-29,2021-04-26,30,3
2020-08-29,2021-04-26,43,2
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,44,2
2020-08-29,2021-04-26,51,1
2020-08-29,2021-04-26,31,5
2020-08-29,2021-04-26,42,3
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,38,2
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,37,2
2020-08-29,2021-04-26,34,1
