data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,18,2
2020-05-15,2020-05-29,25,2
2020-07-14,2020-07-28,16,1
2020-07-29,2020-08-12,13,2
2020-09-12,2020-09-26,22,4
2020-09-12,2020-09-26,53,2
2020-09-27,2020-10-11,5,2
2020-09-27,2020-10-11,12,1
2020-10-12,2020-10-26,17,1
2020-10-12,2020-10-26,20,1
2020-10-27,2020-11-10,4,2
2020-10-27,2020-11-10,7,1
2020-10-27,2020-11-10,10,2
2020-10-27,2020-11-10,14,2
2020-10-27,2020-11-10,46,1
2020-10-27,2020-11-10,8,1
2020-11-11,2020-11-25,6,1
2020-11-11,2020-11-25,19,1
2020-11-26,2020-12-10,2,1
