data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,24,4
2020-03-01,2020-03-15,15,10
2020-03-01,2020-03-15,17,8
2020-03-01,2020-03-15,10,9
2020-03-01,2020-03-15,14,13
2020-03-16,2020-03-30,52,1
2020-03-16,2020-03-30,16,5
2020-03-16,2020-03-30,29,2
2020-03-16,2020-03-30,26,6
2020-03-16,2020-03-30,35,2
2020-03-31,2020-04-14,23,6
2020-03-31,2020-04-14,9,8
2020-03-31,2020-04-14,11,5
2020-03-31,2020-04-14,13,11
2020-03-31,2020-04-14,22,6
2020-03-31,2020-04-14,19,8
2020-04-15,2020-04-29,8,8
2020-04-15,2020-04-29,7,9
2020-04-15,2020-04-29,30,1
2020-05-15,2020-05-29,20,7
2020-05-30,2020-06-13,32,1
2020-08-28,2020-09-11,38,1
2020-09-12,2020-09-26,18,7
2020-09-27,2020-10-11,5,4
2020-09-27,2020-10-11,34,1
2020-09-27,2020-10-11,50,1
2020-09-27,2020-10-11,12,8
2020-09-27,2020-10-11,73,1
2020-09-27,2020-10-11,54,2
2020-09-27,2020-10-11,62,1
2020-09-27,2020-10-11,37,1
2020-09-27,2020-10-11,27,2
2020-10-12,2020-10-26,33,5
2020-10-12,2020-10-26,39,1
2020-10-12,2020-10-26,21,3
2020-10-12,2020-10-26,44,1
2020-10-12,2020-10-26,25,4
2020-10-12,2020-10-26,31,2
2020-10-12,2020-10-26,41,1
2020-10-12,2020-10-26,43,1
2020-10-27,2020-11-10,6,6
2020-10-27,2020-11-10,28,1
2020-10-27,2020-11-10,51,1
2020-10-27,2020-11-10,4,4
2020-10-27,2020-11-10,61,1
2020-11-11,2020-11-25,45,1
2020-11-11,2020-11-25,47,1
2020-11-26,2020-12-10,2,1
2020-11-26,2020-12-10,3,1
