data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,0,433
2020-03-13,2020-03-20,3,2
2020-04-06,2020-04-13,17,1
2020-04-22,2020-04-29,1,2
2020-09-05,2020-09-12,16,2
2020-10-15,2020-10-22,24,1
2020-10-15,2020-10-22,35,1
2020-10-15,2020-10-22,14,1
2020-10-23,2020-10-30,6,2
2020-10-23,2020-10-30,4,2
2020-10-31,2020-11-07,7,2
2020-10-31,2020-11-07,11,2
2020-10-31,2020-11-07,2,2
2020-11-08,2020-11-15,27,1
2020-11-08,2020-11-15,25,1
2020-11-08,2020-11-15,9,2
2020-11-08,2020-11-15,40,1
2020-11-08,2020-11-15,31,2
2020-11-08,2020-11-15,30,1
2020-11-16,2020-11-23,41,1
2020-11-16,2020-11-23,23,1
2020-11-24,2020-12-01,29,1
2020-11-24,2020-12-01,13,1
2020-11-24,2020-12-01,10,2
2020-12-02,2020-12-09,15,1
