data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,147
2020-01-01,2020-08-28,8,123
2020-01-01,2020-08-28,16,87
2020-01-01,2020-08-28,56,6
2020-01-01,2020-08-28,45,14
2020-01-01,2020-08-28,4,179
2020-01-01,2020-08-28,1,200
2020-01-01,2020-08-28,23,54
2020-01-01,2020-08-28,11,113
2020-01-01,2020-08-28,25,56
2020-01-01,2020-08-28,18,73
2020-01-01,2020-08-28,2,154
2020-01-01,2020-08-28,31,46
2020-01-01,2020-08-28,33,34
2020-01-01,2020-08-28,7,132
2020-01-01,2020-08-28,12,105
2020-01-01,2020-08-28,17,69
2020-01-01,2020-08-28,9,127
2020-01-01,2020-08-28,3,176
2020-01-01,2020-08-28,27,42
2020-01-01,2020-08-28,39,19
2020-01-01,2020-08-28,5,159
2020-01-01,2020-08-28,20,75
2020-01-01,2020-08-28,48,7
2020-01-01,2020-08-28,54,4
2020-01-01,2020-08-28,34,38
2020-01-01,2020-08-28,71,4
2020-01-01,2020-08-28,35,28
2020-01-01,2020-08-28,0,106
2020-01-01,2020-08-28,28,41
2020-01-01,2020-08-28,21,62
2020-01-01,2020-08-28,14,99
2020-01-01,2020-08-28,40,26
2020-01-01,2020-08-28,10,122
2020-01-01,2020-08-28,60,2
2020-01-01,2020-08-28,65,2
2020-01-01,2020-08-28,38,23
2020-01-01,2020-08-28,13,79
2020-01-01,2020-08-28,77,1
2020-01-01,2020-08-28,29,50
2020-01-01,2020-08-28,66,3
2020-01-01,2020-08-28,26,50
2020-01-01,2020-08-28,32,38
2020-01-01,2020-08-28,47,10
2020-01-01,2020-08-28,61,5
2020-01-01,2020-08-28,22,82
2020-01-01,2020-08-28,43,23
2020-01-01,2020-08-28,44,18
2020-01-01,2020-08-28,58,3
2020-01-01,2020-08-28,59,4
2020-01-01,2020-08-28,24,53
2020-01-01,2020-08-28,15,94
2020-01-01,2020-08-28,64,3
2020-01-01,2020-08-28,80,3
2020-01-01,2020-08-28,95,1
2020-01-01,2020-08-28,37,36
2020-01-01,2020-08-28,30,41
2020-01-01,2020-08-28,57,8
2020-01-01,2020-08-28,50,12
2020-01-01,2020-08-28,42,14
2020-01-01,2020-08-28,36,23
2020-01-01,2020-08-28,55,4
2020-01-01,2020-08-28,52,10
2020-01-01,2020-08-28,51,7
2020-01-01,2020-08-28,19,73
2020-01-01,2020-08-28,49,14
2020-01-01,2020-08-28,83,1
2020-01-01,2020-08-28,81,2
2020-01-01,2020-08-28,53,5
2020-01-01,2020-08-28,46,12
2020-01-01,2020-08-28,74,1
2020-01-01,2020-08-28,41,27
2020-01-01,2020-08-28,78,1
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,73,1
2020-01-01,2020-08-28,117,1
2020-08-29,2021-04-26,88,1
2020-08-29,2021-04-26,63,3
2020-08-29,2021-04-26,76,1
2020-08-29,2021-04-26,70,1
2020-08-29,2021-04-26,69,1
