data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,105
2020-02-26,2020-03-04,46,12
2020-02-26,2020-03-04,3,111
2020-02-26,2020-03-04,20,437
2020-02-26,2020-03-04,23,121
2020-03-05,2020-03-12,48,5
2020-03-05,2020-03-12,16,591
2020-03-05,2020-03-12,47,11
2020-03-05,2020-03-12,17,624
2020-03-05,2020-03-12,18,591
2020-03-05,2020-03-12,15,458
2020-03-05,2020-03-12,7,128
2020-03-05,2020-03-12,21,346
2020-03-05,2020-03-12,11,175
2020-03-05,2020-03-12,13,284
2020-03-05,2020-03-12,8,146
2020-03-05,2020-03-12,40,18
2020-03-05,2020-03-12,5,107
2020-03-05,2020-03-12,22,235
2020-03-05,2020-03-12,9,140
2020-03-05,2020-03-12,14,394
2020-03-05,2020-03-12,19,548
2020-03-05,2020-03-12,10,160
2020-03-13,2020-03-20,60,4
2020-03-13,2020-03-20,12,228
2020-03-13,2020-03-20,39,9
2020-03-13,2020-03-20,54,4
2020-03-13,2020-03-20,30,21
2020-03-13,2020-03-20,28,24
2020-03-13,2020-03-20,2,71
2020-03-13,2020-03-20,4,90
2020-03-13,2020-03-20,45,6
2020-03-13,2020-03-20,1,46
2020-03-13,2020-03-20,37,13
2020-03-13,2020-03-20,27,39
2020-03-21,2020-03-28,33,19
2020-03-21,2020-03-28,50,4
2020-03-21,2020-03-28,0,25
2020-03-21,2020-03-28,35,12
2020-03-21,2020-03-28,99,1
2020-03-21,2020-03-28,25,47
2020-03-21,2020-03-28,71,2
2020-03-21,2020-03-28,42,4
2020-03-21,2020-03-28,43,8
2020-03-21,2020-03-28,26,45
2020-03-21,2020-03-28,69,1
2020-03-21,2020-03-28,29,33
2020-03-21,2020-03-28,24,54
2020-03-21,2020-03-28,67,1
2020-03-21,2020-03-28,31,20
2020-03-21,2020-03-28,65,2
2020-03-29,2020-04-05,58,3
2020-03-29,2020-04-05,32,14
2020-03-29,2020-04-05,89,1
2020-04-06,2020-04-13,36,17
2020-04-14,2020-04-21,49,4
2020-04-22,2020-04-29,59,3
2020-04-22,2020-04-29,62,1
2020-05-24,2020-05-31,83,1
2020-06-09,2020-06-16,41,7
2020-06-17,2020-06-24,57,2
2020-07-03,2020-07-10,105,1
2020-09-21,2020-09-28,34,15
2020-09-21,2020-09-28,44,8
2020-09-29,2020-10-06,51,5
2020-10-07,2020-10-14,82,1
2020-10-07,2020-10-14,38,9
2020-10-15,2020-10-22,61,2
2020-10-23,2020-10-30,56,2
2020-10-31,2020-11-07,53,4
2020-10-31,2020-11-07,52,1
2020-10-31,2020-11-07,55,2
