data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,36,73
2020-02-14,2020-03-06,8,65
2020-02-14,2020-03-06,31,96
2020-02-14,2020-03-06,18,123
2020-02-14,2020-03-06,32,117
2020-02-14,2020-03-06,34,85
2020-02-14,2020-03-06,27,131
2020-02-14,2020-03-06,2,10
2020-02-14,2020-03-06,19,142
2020-02-14,2020-03-06,9,62
2020-02-14,2020-03-06,12,78
2020-02-14,2020-03-06,16,81
2020-02-14,2020-03-06,25,111
2020-02-14,2020-03-06,26,136
2020-02-14,2020-03-06,33,110
2020-02-14,2020-03-06,15,71
2020-02-14,2020-03-06,21,176
2020-02-14,2020-03-06,28,86
2020-02-14,2020-03-06,37,56
2020-02-14,2020-03-06,40,17
2020-02-14,2020-03-06,11,79
2020-02-14,2020-03-06,52,4
2020-02-14,2020-03-06,29,118
2020-02-14,2020-03-06,43,4
2020-02-14,2020-03-06,38,48
2020-02-14,2020-03-06,17,126
2020-02-14,2020-03-06,13,64
2020-02-14,2020-03-06,35,93
2020-02-14,2020-03-06,39,27
2020-02-14,2020-03-06,44,3
2020-03-07,2020-03-28,23,120
2020-03-07,2020-03-28,5,59
2020-03-07,2020-03-28,4,50
2020-03-07,2020-03-28,6,67
2020-03-07,2020-03-28,20,149
2020-03-07,2020-03-28,10,68
2020-03-07,2020-03-28,30,112
2020-03-07,2020-03-28,7,66
2020-03-07,2020-03-28,22,127
2020-03-07,2020-03-28,72,1
2020-03-07,2020-03-28,24,121
2020-03-07,2020-03-28,92,1
2020-03-07,2020-03-28,14,76
2020-03-07,2020-03-28,3,19
2020-03-07,2020-03-28,148,1
2020-03-07,2020-03-28,42,4
2020-03-07,2020-03-28,55,1
2020-03-29,2020-04-19,41,7
2020-03-29,2020-04-19,68,2
2020-03-29,2020-04-19,46,3
2020-03-29,2020-04-19,59,1
2020-03-29,2020-04-19,51,2
2020-04-20,2020-05-11,54,2
2020-08-30,2020-09-20,67,1
2020-08-30,2020-09-20,45,1
2020-10-13,2020-11-03,64,2
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,48,1
2020-10-13,2020-11-03,56,2
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,66,1
2020-10-13,2020-11-03,65,2
2020-10-13,2020-11-03,57,1
2020-10-13,2020-11-03,49,4
2020-10-13,2020-11-03,53,2
