data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,5,347
2020-01-01,2020-04-30,42,31
2020-01-01,2020-04-30,33,60
2020-01-01,2020-04-30,4,295
2020-01-01,2020-04-30,7,288
2020-01-01,2020-04-30,15,163
2020-01-01,2020-04-30,3,323
2020-01-01,2020-04-30,1,194
2020-01-01,2020-04-30,65,10
2020-01-01,2020-04-30,11,205
2020-01-01,2020-04-30,19,110
2020-01-01,2020-04-30,38,47
2020-01-01,2020-04-30,12,191
2020-01-01,2020-04-30,158,1
2020-01-01,2020-04-30,9,269
2020-01-01,2020-04-30,10,198
2020-01-01,2020-04-30,103,3
2020-01-01,2020-04-30,18,129
2020-01-01,2020-04-30,22,103
2020-01-01,2020-04-30,113,3
2020-01-01,2020-04-30,20,120
2020-01-01,2020-04-30,39,41
2020-01-01,2020-04-30,21,91
2020-01-01,2020-04-30,76,2
2020-01-01,2020-04-30,2,279
2020-01-01,2020-04-30,86,3
2020-01-01,2020-04-30,6,299
2020-01-01,2020-04-30,28,52
2020-01-01,2020-04-30,17,127
2020-01-01,2020-04-30,8,259
2020-01-01,2020-04-30,30,71
2020-01-01,2020-04-30,53,23
2020-01-01,2020-04-30,288,1
2020-01-01,2020-04-30,173,1
2020-01-01,2020-04-30,23,88
2020-01-01,2020-04-30,14,166
2020-01-01,2020-04-30,13,184
2020-01-01,2020-04-30,106,1
2020-01-01,2020-04-30,47,30
2020-01-01,2020-04-30,50,15
2020-01-01,2020-04-30,27,69
2020-01-01,2020-04-30,40,31
2020-01-01,2020-04-30,79,4
2020-01-01,2020-04-30,26,84
2020-01-01,2020-04-30,37,47
2020-01-01,2020-04-30,16,151
2020-01-01,2020-04-30,88,4
2020-01-01,2020-04-30,31,68
2020-01-01,2020-04-30,57,14
2020-01-01,2020-04-30,93,1
2020-01-01,2020-04-30,25,82
2020-01-01,2020-04-30,284,1
2020-01-01,2020-04-30,29,66
2020-01-01,2020-04-30,70,7
2020-01-01,2020-04-30,150,2
2020-01-01,2020-04-30,35,45
2020-01-01,2020-04-30,24,81
2020-01-01,2020-04-30,68,8
2020-01-01,2020-04-30,32,55
2020-01-01,2020-04-30,43,35
2020-01-01,2020-04-30,176,1
2020-01-01,2020-04-30,58,9
2020-01-01,2020-04-30,36,34
2020-01-01,2020-04-30,59,14
