data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,3,84
2020-03-01,2020-03-15,39,4
2020-03-01,2020-03-15,1,170
2020-03-01,2020-03-15,0,218
2020-03-16,2020-03-30,12,24
2020-03-16,2020-03-30,51,1
2020-03-16,2020-03-30,7,48
2020-03-16,2020-03-30,2,96
2020-03-16,2020-03-30,15,15
2020-03-16,2020-03-30,6,35
2020-03-16,2020-03-30,43,2
2020-03-16,2020-03-30,41,4
2020-03-16,2020-03-30,9,24
2020-03-16,2020-03-30,19,10
2020-03-16,2020-03-30,23,9
2020-03-16,2020-03-30,13,17
2020-03-16,2020-03-30,62,1
2020-03-16,2020-03-30,24,6
2020-03-16,2020-03-30,14,11
2020-03-16,2020-03-30,17,22
2020-03-31,2020-04-14,5,51
2020-03-31,2020-04-14,16,13
2020-03-31,2020-04-14,18,13
2020-03-31,2020-04-14,10,29
2020-03-31,2020-04-14,11,23
2020-03-31,2020-04-14,30,4
2020-03-31,2020-04-14,21,7
2020-03-31,2020-04-14,8,37
2020-04-15,2020-04-29,4,62
2020-04-15,2020-04-29,36,2
2020-04-15,2020-04-29,26,9
2020-04-30,2020-05-14,53,1
2020-04-30,2020-05-14,33,5
2020-05-30,2020-06-13,77,1
2020-06-29,2020-07-13,98,1
2020-08-13,2020-08-27,31,7
2020-08-28,2020-09-11,20,9
2020-09-27,2020-10-11,29,5
2020-09-27,2020-10-11,47,1
2020-09-27,2020-10-11,80,1
2020-10-12,2020-10-26,22,10
2020-10-12,2020-10-26,37,3
2020-10-12,2020-10-26,28,3
2020-10-12,2020-10-26,25,11
2020-10-12,2020-10-26,46,2
2020-10-12,2020-10-26,35,3
2020-10-27,2020-11-10,45,1
2020-10-27,2020-11-10,27,4
2020-10-27,2020-11-10,52,2
2020-11-11,2020-11-25,48,1
2020-11-11,2020-11-25,44,1
2020-11-11,2020-11-25,32,1
2020-11-11,2020-11-25,38,1
2020-11-11,2020-11-25,34,3
