data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,2,150
2020-02-14,2020-03-06,1,199
2020-02-14,2020-03-06,6,93
2020-02-14,2020-03-06,3,119
2020-02-14,2020-03-06,9,54
2020-02-14,2020-03-06,10,36
2020-02-14,2020-03-06,14,22
2020-03-07,2020-03-28,0,102
2020-03-07,2020-03-28,4,111
2020-03-07,2020-03-28,7,62
2020-03-07,2020-03-28,5,81
2020-03-07,2020-03-28,8,76
2020-03-07,2020-03-28,16,15
2020-03-07,2020-03-28,15,21
2020-03-07,2020-03-28,20,4
2020-03-07,2020-03-28,13,21
2020-03-07,2020-03-28,12,22
2020-03-07,2020-03-28,11,34
2020-03-07,2020-03-28,18,11
2020-03-07,2020-03-28,17,9
2020-03-29,2020-04-19,19,2
