data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,2,547
2020-01-01,2020-12-31,7,253
2020-01-01,2020-12-31,5,330
2020-01-01,2020-12-31,11,122
2020-01-01,2020-12-31,4,420
2020-01-01,2020-12-31,8,192
2020-01-01,2020-12-31,1,637
2020-01-01,2020-12-31,3,425
2020-01-01,2020-12-31,6,271
2020-01-01,2020-12-31,12,116
2020-01-01,2020-12-31,9,191
2020-01-01,2020-12-31,10,163
2020-01-01,2020-12-31,19,13
2020-01-01,2020-12-31,15,68
2020-01-01,2020-12-31,14,81
2020-01-01,2020-12-31,13,119
2020-01-01,2020-12-31,17,50
2020-01-01,2020-12-31,16,31
2020-01-01,2020-12-31,18,34
2020-01-01,2020-12-31,20,5
