data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,6,168
2020-02-15,2020-02-29,8,120
2020-03-01,2020-03-15,20,30
2020-03-01,2020-03-15,5,198
2020-03-01,2020-03-15,2,384
2020-03-01,2020-03-15,3,306
2020-03-01,2020-03-15,9,113
2020-03-01,2020-03-15,4,246
2020-03-01,2020-03-15,14,57
2020-03-01,2020-03-15,0,253
2020-03-01,2020-03-15,1,441
2020-03-01,2020-03-15,34,12
2020-03-01,2020-03-15,11,80
2020-03-01,2020-03-15,13,56
2020-03-01,2020-03-15,12,64
2020-03-01,2020-03-15,7,167
2020-03-01,2020-03-15,29,9
2020-03-01,2020-03-15,10,86
2020-03-01,2020-03-15,35,10
2020-03-01,2020-03-15,18,25
2020-03-16,2020-03-30,15,55
2020-03-16,2020-03-30,17,43
2020-03-16,2020-03-30,37,11
2020-03-16,2020-03-30,16,53
2020-03-16,2020-03-30,36,11
2020-03-16,2020-03-30,19,38
2020-03-16,2020-03-30,23,24
2020-03-16,2020-03-30,55,4
2020-03-16,2020-03-30,32,7
2020-03-16,2020-03-30,33,13
2020-03-16,2020-03-30,27,15
2020-03-16,2020-03-30,46,9
2020-03-16,2020-03-30,31,12
2020-03-16,2020-03-30,28,13
2020-03-16,2020-03-30,39,7
2020-03-16,2020-03-30,61,1
2020-03-16,2020-03-30,30,13
2020-03-16,2020-03-30,22,14
2020-03-16,2020-03-30,21,24
2020-03-31,2020-04-14,49,1
2020-03-31,2020-04-14,58,3
2020-03-31,2020-04-14,47,5
2020-03-31,2020-04-14,24,18
2020-03-31,2020-04-14,40,5
2020-03-31,2020-04-14,41,5
2020-03-31,2020-04-14,53,1
2020-03-31,2020-04-14,38,7
2020-04-15,2020-04-29,25,9
2020-04-15,2020-04-29,51,2
2020-04-15,2020-04-29,43,3
2020-04-15,2020-04-29,66,3
2020-04-30,2020-05-14,45,6
2020-05-15,2020-05-29,54,4
2020-09-12,2020-09-26,83,1
2020-09-27,2020-10-11,59,2
2020-09-27,2020-10-11,44,4
2020-09-27,2020-10-11,90,1
2020-10-12,2020-10-26,67,1
2020-10-12,2020-10-26,70,1
2020-10-12,2020-10-26,50,1
2020-10-12,2020-10-26,65,1
2020-10-27,2020-11-10,26,10
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,52,1
2020-11-11,2020-11-25,42,4
