data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,0,134
2020-03-03,2020-03-04,3,99
2020-03-05,2020-03-06,6,18
2020-03-07,2020-03-08,2,177
2020-03-15,2020-03-16,1,177
2020-03-19,2020-03-20,13,5
2020-03-21,2020-03-22,11,4
2020-03-21,2020-03-22,10,9
2020-03-23,2020-03-24,87,1
2020-03-27,2020-03-28,4,50
2020-03-29,2020-03-30,5,23
2020-03-31,2020-04-01,9,8
2020-03-31,2020-04-01,8,10
2020-04-08,2020-04-09,7,12
2020-04-18,2020-04-19,17,1
2020-05-30,2020-05-31,52,1
2020-06-19,2020-06-20,19,3
2020-09-21,2020-09-22,14,2
2020-11-06,2020-11-07,29,1
2020-11-06,2020-11-07,25,1
2020-11-08,2020-11-09,12,3
2020-11-12,2020-11-13,15,1
2020-11-16,2020-11-17,39,1
2020-11-20,2020-11-21,36,1
2020-11-26,2020-11-27,30,1
2020-11-30,2020-12-01,26,1
2020-11-30,2020-12-01,20,1
