data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,3,184
2020-03-05,2020-03-05,41,2
2020-03-06,2020-03-06,0,673
2020-03-08,2020-03-08,18,11
2020-03-10,2020-03-10,1,218
2020-03-13,2020-03-13,4,80
2020-03-13,2020-03-13,5,36
2020-03-14,2020-03-14,35,4
2020-03-16,2020-03-16,37,2
2020-03-16,2020-03-16,2,247
2020-03-17,2020-03-17,20,9
2020-03-19,2020-03-19,28,7
2020-03-20,2020-03-20,8,29
2020-03-20,2020-03-20,31,6
2020-03-20,2020-03-20,39,2
2020-03-21,2020-03-21,10,15
2020-03-22,2020-03-22,36,3
2020-03-22,2020-03-22,13,21
2020-03-22,2020-03-22,15,14
2020-03-23,2020-03-23,21,7
2020-03-23,2020-03-23,22,8
2020-03-24,2020-03-24,61,1
2020-03-25,2020-03-25,9,17
2020-03-26,2020-03-26,11,17
2020-03-27,2020-03-27,14,11
2020-03-27,2020-03-27,60,1
2020-03-28,2020-03-28,51,2
2020-03-29,2020-03-29,6,36
2020-03-31,2020-03-31,7,27
2020-04-05,2020-04-05,17,9
2020-04-08,2020-04-08,30,5
2020-04-09,2020-04-09,12,13
2020-04-16,2020-04-16,43,2
2020-04-18,2020-04-18,32,3
2020-04-18,2020-04-18,23,10
2020-04-29,2020-04-29,55,2
2020-05-21,2020-05-21,48,1
2020-05-28,2020-05-28,24,7
2020-06-12,2020-06-12,25,6
2020-07-06,2020-07-06,87,1
2020-09-23,2020-09-23,16,12
2020-10-01,2020-10-01,42,4
2020-10-08,2020-10-08,79,1
2020-10-14,2020-10-14,33,3
2020-10-18,2020-10-18,19,6
2020-10-18,2020-10-18,44,1
2020-10-21,2020-10-21,26,4
2020-10-28,2020-10-28,45,2
2020-10-30,2020-10-30,38,1
2020-11-02,2020-11-02,56,1
2020-11-04,2020-11-04,53,1
2020-11-05,2020-11-05,29,6
2020-11-06,2020-11-06,52,2
2020-11-06,2020-11-06,40,4
2020-11-06,2020-11-06,46,1
2020-11-07,2020-11-07,27,2
2020-11-11,2020-11-11,47,1
