data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,10,12
2020-03-05,2020-03-12,5,19
2020-03-13,2020-03-20,31,8
2020-03-13,2020-03-20,27,9
2020-03-13,2020-03-20,6,19
2020-03-13,2020-03-20,50,1
2020-03-13,2020-03-20,3,25
2020-03-13,2020-03-20,2,20
2020-03-21,2020-03-28,1,16
2020-03-21,2020-03-28,51,2
2020-03-21,2020-03-28,23,3
2020-03-21,2020-03-28,43,2
2020-03-21,2020-03-28,12,9
2020-03-21,2020-03-28,11,10
2020-03-21,2020-03-28,28,9
2020-03-21,2020-03-28,15,10
2020-03-21,2020-03-28,17,8
2020-03-21,2020-03-28,18,8
2020-03-21,2020-03-28,25,5
2020-03-21,2020-03-28,7,17
2020-03-29,2020-04-05,36,2
2020-03-29,2020-04-05,8,14
2020-04-06,2020-04-13,83,1
2020-04-06,2020-04-13,19,9
2020-04-06,2020-04-13,14,5
2020-04-14,2020-04-21,45,2
2020-04-14,2020-04-21,13,12
2020-04-14,2020-04-21,32,5
2020-04-22,2020-04-29,38,4
2020-04-30,2020-05-07,30,6
2020-05-08,2020-05-15,44,5
2020-05-08,2020-05-15,152,1
2020-05-16,2020-05-23,16,11
2020-09-13,2020-09-20,22,8
2020-09-29,2020-10-06,33,4
2020-10-15,2020-10-22,29,4
2020-10-15,2020-10-22,63,1
2020-10-15,2020-10-22,26,5
2020-10-23,2020-10-30,4,19
2020-10-23,2020-10-30,20,2
2020-10-23,2020-10-30,21,4
2020-10-23,2020-10-30,58,1
2020-10-23,2020-10-30,9,8
2020-10-31,2020-11-07,35,3
2020-10-31,2020-11-07,54,1
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,37,7
2020-10-31,2020-11-07,46,1
2020-10-31,2020-11-07,53,1
2020-10-31,2020-11-07,40,1
2020-10-31,2020-11-07,42,1
2020-10-31,2020-11-07,34,2
2020-11-08,2020-11-15,41,3
2020-11-08,2020-11-15,39,1
2020-11-08,2020-11-15,24,2
