data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-19,26,56
2020-02-20,2020-02-20,29,48
2020-02-21,2020-02-21,23,74
2020-02-23,2020-02-23,27,46
2020-02-24,2020-02-24,37,21
2020-02-25,2020-02-25,15,35
2020-02-25,2020-02-25,32,43
2020-02-26,2020-02-26,17,52
2020-02-26,2020-02-26,25,64
2020-02-27,2020-02-27,54,5
2020-02-27,2020-02-27,39,14
2020-02-28,2020-02-28,8,13
2020-02-28,2020-02-28,46,6
2020-02-28,2020-02-28,36,22
2020-02-28,2020-02-28,40,17
2020-02-29,2020-02-29,31,41
2020-03-01,2020-03-01,24,60
2020-03-04,2020-03-04,35,28
2020-03-04,2020-03-04,60,4
2020-03-05,2020-03-05,19,50
2020-03-05,2020-03-05,22,62
2020-03-05,2020-03-05,34,29
2020-03-06,2020-03-06,47,5
2020-03-07,2020-03-07,75,2
2020-03-09,2020-03-09,13,42
2020-03-09,2020-03-09,43,12
2020-03-09,2020-03-09,161,1
2020-03-09,2020-03-09,44,8
2020-03-10,2020-03-10,42,11
2020-03-10,2020-03-10,20,62
2020-03-11,2020-03-11,16,48
2020-03-11,2020-03-11,67,4
2020-03-13,2020-03-13,18,70
2020-03-13,2020-03-13,41,15
2020-03-14,2020-03-14,30,43
2020-03-15,2020-03-15,11,23
2020-03-15,2020-03-15,14,30
2020-03-15,2020-03-15,28,48
2020-03-16,2020-03-16,5,7
2020-03-18,2020-03-18,12,43
2020-03-18,2020-03-18,9,17
2020-03-19,2020-03-19,21,49
2020-03-19,2020-03-19,50,8
2020-03-20,2020-03-20,58,3
2020-03-23,2020-03-23,10,21
2020-03-25,2020-03-25,48,7
2020-03-26,2020-03-26,51,6
2020-03-26,2020-03-26,38,11
2020-03-28,2020-03-28,64,4
2020-03-29,2020-03-29,56,3
2020-03-30,2020-03-30,57,5
2020-03-30,2020-03-30,52,8
2020-04-01,2020-04-01,33,27
2020-04-02,2020-04-02,55,5
2020-04-06,2020-04-06,78,2
2020-04-10,2020-04-10,63,4
2020-04-11,2020-04-11,45,12
2020-04-13,2020-04-13,94,1
2020-05-06,2020-05-06,53,6
2020-09-10,2020-09-10,76,3
2020-09-18,2020-09-18,91,1
2020-09-24,2020-09-24,98,1
2020-09-27,2020-09-27,71,2
2020-10-04,2020-10-04,88,1
2020-10-05,2020-10-05,65,2
2020-10-07,2020-10-07,70,1
2020-10-17,2020-10-17,49,5
2020-10-18,2020-10-18,68,3
2020-10-18,2020-10-18,59,2
2020-10-18,2020-10-18,61,2
2020-10-19,2020-10-19,73,1
2020-10-20,2020-10-20,72,1
2020-10-22,2020-10-22,69,2
2020-10-24,2020-10-24,6,1
2020-10-26,2020-10-26,66,3
2020-10-30,2020-10-30,62,1
2020-11-01,2020-11-01,7,4
2020-11-14,2020-11-14,4,1
