data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,49,34
2020-02-01,2020-03-02,45,25
2020-02-01,2020-03-02,18,115
2020-02-01,2020-03-02,16,139
2020-02-01,2020-03-02,23,101
2020-02-01,2020-03-02,29,53
2020-02-01,2020-03-02,52,24
2020-02-01,2020-03-02,22,96
2020-02-01,2020-03-02,20,118
2020-02-01,2020-03-02,25,91
2020-02-01,2020-03-02,21,110
2020-02-01,2020-03-02,76,4
2020-02-01,2020-03-02,31,48
2020-02-01,2020-03-02,56,13
2020-03-03,2020-04-02,8,91
2020-03-03,2020-04-02,15,151
2020-03-03,2020-04-02,9,123
2020-03-03,2020-04-02,11,150
2020-03-03,2020-04-02,14,152
2020-03-03,2020-04-02,33,56
2020-03-03,2020-04-02,37,41
2020-03-03,2020-04-02,63,7
2020-03-03,2020-04-02,44,39
2020-03-03,2020-04-02,5,55
2020-03-03,2020-04-02,17,113
2020-03-03,2020-04-02,28,68
2020-03-03,2020-04-02,19,139
2020-03-03,2020-04-02,93,1
2020-03-03,2020-04-02,40,31
2020-03-03,2020-04-02,12,144
2020-03-03,2020-04-02,301,1
2020-03-03,2020-04-02,7,77
2020-03-03,2020-04-02,86,3
2020-03-03,2020-04-02,3,22
2020-03-03,2020-04-02,4,46
2020-03-03,2020-04-02,35,50
2020-03-03,2020-04-02,13,145
2020-03-03,2020-04-02,43,31
2020-03-03,2020-04-02,34,36
2020-03-03,2020-04-02,50,22
2020-03-03,2020-04-02,24,64
2020-03-03,2020-04-02,6,91
2020-03-03,2020-04-02,39,32
2020-03-03,2020-04-02,26,77
2020-03-03,2020-04-02,38,34
2020-03-03,2020-04-02,36,36
2020-03-03,2020-04-02,10,127
2020-03-03,2020-04-02,27,69
2020-03-03,2020-04-02,67,6
2020-03-03,2020-04-02,41,30
2020-03-03,2020-04-02,94,4
2020-03-03,2020-04-02,103,2
2020-03-03,2020-04-02,115,2
2020-03-03,2020-04-02,137,1
2020-03-03,2020-04-02,48,27
2020-03-03,2020-04-02,30,58
2020-03-03,2020-04-02,51,19
2020-03-03,2020-04-02,60,12
2020-03-03,2020-04-02,47,19
2020-03-03,2020-04-02,72,4
2020-03-03,2020-04-02,283,1
2020-03-03,2020-04-02,101,3
2020-03-03,2020-04-02,77,9
2020-03-03,2020-04-02,59,18
2020-03-03,2020-04-02,57,18
2020-03-03,2020-04-02,92,2
2020-03-03,2020-04-02,2,6
2020-03-03,2020-04-02,58,14
2020-03-03,2020-04-02,132,1
2020-03-03,2020-04-02,65,5
2020-03-03,2020-04-02,32,51
2020-03-03,2020-04-02,175,1
2020-03-03,2020-04-02,54,17
2020-03-03,2020-04-02,42,25
2020-03-03,2020-04-02,78,4
2020-03-03,2020-04-02,71,9
2020-03-03,2020-04-02,141,1
2020-03-03,2020-04-02,121,1
2020-03-03,2020-04-02,62,7
2020-03-03,2020-04-02,64,7
2020-03-03,2020-04-02,112,2
2020-03-03,2020-04-02,75,7
2020-03-03,2020-04-02,61,16
2020-03-03,2020-04-02,165,1
2020-03-03,2020-04-02,104,1
2020-03-03,2020-04-02,91,1
2020-03-03,2020-04-02,53,13
2020-03-03,2020-04-02,181,1
2020-03-03,2020-04-02,46,32
2020-03-03,2020-04-02,157,1
2020-03-03,2020-04-02,150,1
2020-03-03,2020-04-02,118,2
2020-03-03,2020-04-02,73,10
2020-03-03,2020-04-02,136,2
2020-04-03,2020-05-03,74,4
2020-04-03,2020-05-03,1,3
2020-04-03,2020-05-03,102,2
2020-04-03,2020-05-03,145,1
2020-04-03,2020-05-03,124,1
2020-04-03,2020-05-03,68,7
2020-04-03,2020-05-03,139,1
2020-04-03,2020-05-03,55,18
2020-04-03,2020-05-03,79,3
2020-04-03,2020-05-03,116,1
2020-04-03,2020-05-03,85,4
2020-04-03,2020-05-03,174,1
2020-04-03,2020-05-03,95,1
2020-04-03,2020-05-03,83,3
2020-04-03,2020-05-03,110,1
2020-04-03,2020-05-03,125,1
2020-04-03,2020-05-03,106,1
2020-04-03,2020-05-03,111,1
2020-04-03,2020-05-03,70,4
2020-04-03,2020-05-03,265,1
2020-04-03,2020-05-03,148,1
2020-04-03,2020-05-03,170,1
2020-04-03,2020-05-03,144,2
2020-04-03,2020-05-03,155,1
2020-04-03,2020-05-03,266,1
2020-04-03,2020-05-03,66,3
2020-04-03,2020-05-03,99,2
2020-04-03,2020-05-03,119,1
2020-04-03,2020-05-03,84,2
2020-04-03,2020-05-03,98,1
2020-04-03,2020-05-03,129,1
2020-04-03,2020-05-03,69,5
2020-04-03,2020-05-03,163,1
2020-04-03,2020-05-03,81,3
2020-04-03,2020-05-03,122,1
2020-05-04,2020-06-03,87,2
2020-05-04,2020-06-03,90,2
2020-05-04,2020-06-03,88,2
2020-06-04,2020-07-04,183,1
2020-08-05,2020-09-04,120,1
2020-10-06,2020-11-05,80,1
