data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,34,10
2020-03-03,2020-03-04,29,12
2020-03-03,2020-03-04,26,25
2020-03-09,2020-03-10,19,65
2020-03-09,2020-03-10,22,58
2020-03-11,2020-03-12,21,57
2020-03-11,2020-03-12,27,23
2020-03-13,2020-03-14,20,62
2020-03-17,2020-03-18,23,43
2020-03-19,2020-03-20,24,36
2020-03-21,2020-03-22,16,29
2020-03-31,2020-04-01,18,41
2020-04-08,2020-04-09,28,25
2020-04-14,2020-04-15,25,32
2020-04-16,2020-04-17,2,1
2020-04-16,2020-04-17,17,31
2020-04-24,2020-04-25,32,9
2020-05-02,2020-05-03,38,1
2020-05-14,2020-05-15,15,17
2020-08-12,2020-08-13,13,5
2020-08-18,2020-08-19,35,4
2020-08-24,2020-08-25,5,2
2020-09-17,2020-09-18,30,18
2020-09-21,2020-09-22,37,2
2020-09-27,2020-09-28,31,5
2020-09-29,2020-09-30,49,1
2020-09-29,2020-09-30,33,13
2020-10-17,2020-10-18,7,3
2020-10-19,2020-10-20,10,3
2020-10-25,2020-10-26,36,2
2020-10-27,2020-10-28,14,7
2020-10-29,2020-10-30,9,2
2020-11-08,2020-11-09,52,1
2020-11-10,2020-11-11,47,1
2020-11-16,2020-11-17,11,4
2020-11-20,2020-11-21,8,1
2020-12-02,2020-12-03,4,1
2020-12-12,2020-12-13,12,3
