data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-23,33,-1
2020-02-24,2020-02-24,27,-1
2020-02-26,2020-02-26,24,-1
2020-02-27,2020-02-27,27,-1
2020-02-29,2020-02-29,21,-1
2020-02-29,2020-02-29,25,-1
2020-03-01,2020-03-01,22,-1
2020-03-03,2020-03-03,23,-1
2020-03-04,2020-03-04,28,-1
2020-03-05,2020-03-05,32,-1
2020-03-06,2020-03-06,22,-1
2020-03-07,2020-03-07,17,-1
2020-03-07,2020-03-07,35,-1
2020-03-09,2020-03-09,22,-1
2020-03-09,2020-03-09,29,-1
2020-03-10,2020-03-10,20,-1
2020-03-10,2020-03-10,31,-1
2020-03-11,2020-03-11,17,-1
2020-03-11,2020-03-11,34,-1
2020-03-12,2020-03-12,19,-1
2020-03-12,2020-03-12,18,-1
2020-03-13,2020-03-13,22,-1
2020-03-14,2020-03-14,23,-1
2020-03-14,2020-03-14,36,-1
2020-03-15,2020-03-15,16,-1
2020-03-15,2020-03-15,26,-1
2020-03-16,2020-03-16,20,-1
2020-03-17,2020-03-17,17,-1
2020-03-18,2020-03-18,19,-1
2020-03-18,2020-03-18,30,-1
2020-03-19,2020-03-19,16,-1
2020-03-20,2020-03-20,24,-1
2020-03-21,2020-03-21,16,-1
2020-03-22,2020-03-22,21,-1
2020-03-23,2020-03-23,18,-1
2020-03-24,2020-03-24,22,-1
2020-03-25,2020-03-25,19,-1
2020-03-25,2020-03-25,37,-1
2020-03-26,2020-03-26,15,-1
2020-03-27,2020-03-27,23,-1
2020-03-28,2020-03-28,18,-1
2020-03-29,2020-03-29,24,-1
2020-03-30,2020-03-30,21,-1
2020-03-31,2020-03-31,19,-1
2020-04-01,2020-04-01,19,-1
2020-04-02,2020-04-02,22,-1
2020-04-02,2020-04-02,38,-1
2020-04-03,2020-04-03,21,-1
2020-04-04,2020-04-04,21,-1
2020-04-05,2020-04-05,16,-1
2020-04-06,2020-04-06,14,-1
2020-04-07,2020-04-07,21,-1
