data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-06,0,341
2020-03-08,2020-03-08,6,46
2020-03-08,2020-03-08,7,61
2020-03-09,2020-03-09,1,234
2020-03-10,2020-03-10,11,37
2020-03-15,2020-03-15,2,148
2020-03-16,2020-03-16,10,31
2020-03-16,2020-03-16,22,5
2020-03-17,2020-03-17,3,118
2020-03-17,2020-03-17,33,2
2020-03-17,2020-03-17,8,42
2020-03-18,2020-03-18,5,66
2020-03-19,2020-03-19,15,17
2020-03-21,2020-03-21,31,4
2020-03-23,2020-03-23,41,2
2020-03-24,2020-03-24,9,34
2020-03-26,2020-03-26,12,25
2020-03-26,2020-03-26,19,12
2020-03-27,2020-03-27,14,24
2020-03-29,2020-03-29,20,10
2020-03-31,2020-03-31,16,18
2020-04-04,2020-04-04,18,15
2020-04-04,2020-04-04,21,10
2020-04-15,2020-04-15,4,94
2020-04-18,2020-04-18,36,1
2020-04-20,2020-04-20,13,15
2020-04-22,2020-04-22,17,13
2020-04-29,2020-04-29,26,5
2020-06-21,2020-06-21,57,1
2020-10-01,2020-10-01,29,1
2020-10-11,2020-10-11,23,4
2020-10-21,2020-10-21,35,1
2020-10-24,2020-10-24,54,2
2020-10-27,2020-10-27,30,4
2020-10-28,2020-10-28,32,1
2020-11-03,2020-11-03,27,5
2020-11-04,2020-11-04,37,1
2020-11-11,2020-11-11,48,1
2020-11-14,2020-11-14,39,1
2020-11-15,2020-11-15,44,1
2020-11-17,2020-11-17,34,2
2020-11-29,2020-11-29,28,1
2020-12-04,2020-12-04,25,6
