data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-04,12,13
2020-03-03,2020-03-04,32,3
2020-03-03,2020-03-04,17,75
2020-03-11,2020-03-12,18,66
2020-03-11,2020-03-12,10,19
2020-03-11,2020-03-12,11,14
2020-03-13,2020-03-14,87,1
2020-03-13,2020-03-14,13,14
2020-03-13,2020-03-14,20,70
2020-03-15,2020-03-16,14,55
2020-03-15,2020-03-16,16,56
2020-03-15,2020-03-16,9,19
2020-03-17,2020-03-18,15,61
2020-03-17,2020-03-18,19,62
2020-03-19,2020-03-20,7,13
2020-03-21,2020-03-22,21,28
2020-03-21,2020-03-22,31,3
2020-03-25,2020-03-26,8,13
2020-03-25,2020-03-26,62,1
2020-03-25,2020-03-26,24,5
2020-03-27,2020-03-28,3,9
2020-03-27,2020-03-28,30,6
2020-03-31,2020-04-01,46,2
2020-04-02,2020-04-03,54,1
2020-04-04,2020-04-05,49,1
2020-04-04,2020-04-05,5,9
2020-04-10,2020-04-11,4,8
2020-04-10,2020-04-11,23,4
2020-04-16,2020-04-17,57,1
2020-04-16,2020-04-17,59,2
2020-04-16,2020-04-17,6,6
2020-04-18,2020-04-19,52,2
2020-04-18,2020-04-19,71,1
2020-04-20,2020-04-21,22,10
2020-06-13,2020-06-14,27,5
2020-06-25,2020-06-26,34,2
2020-08-26,2020-08-27,39,1
2020-09-19,2020-09-20,95,1
2020-10-05,2020-10-06,33,3
2020-10-13,2020-10-14,29,1
2020-10-25,2020-10-26,37,2
2020-10-27,2020-10-28,41,3
2020-10-29,2020-10-30,25,3
2020-10-31,2020-11-01,51,2
2020-11-04,2020-11-05,28,2
2020-11-04,2020-11-05,36,2
2020-11-06,2020-11-07,48,1
2020-11-12,2020-11-13,44,3
2020-11-16,2020-11-17,26,6
2020-11-16,2020-11-17,35,1
2020-11-18,2020-11-19,38,2
2020-11-18,2020-11-19,42,1
2020-11-20,2020-11-21,2,3
2020-12-02,2020-12-03,1,1
