data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,15,385
2020-01-23,2020-02-13,19,330
2020-02-14,2020-03-06,12,397
2020-02-14,2020-03-06,17,374
2020-02-14,2020-03-06,2,346
2020-02-14,2020-03-06,9,340
2020-02-14,2020-03-06,8,365
2020-02-14,2020-03-06,5,358
2020-02-14,2020-03-06,4,374
2020-02-14,2020-03-06,14,365
2020-02-14,2020-03-06,10,374
2020-02-14,2020-03-06,6,365
2020-02-14,2020-03-06,7,340
2020-02-14,2020-03-06,16,361
2020-02-14,2020-03-06,18,330
2020-02-14,2020-03-06,11,366
2020-02-14,2020-03-06,13,321
2020-02-14,2020-03-06,20,146
2020-03-07,2020-03-28,3,336
2020-03-07,2020-03-28,1,166
