data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,2,547
2020-01-01,2020-08-28,7,253
2020-01-01,2020-08-28,5,330
2020-01-01,2020-08-28,11,122
2020-01-01,2020-08-28,4,420
2020-01-01,2020-08-28,8,192
2020-01-01,2020-08-28,1,637
2020-01-01,2020-08-28,3,425
2020-01-01,2020-08-28,6,271
2020-01-01,2020-08-28,12,116
2020-01-01,2020-08-28,9,191
2020-01-01,2020-08-28,10,163
2020-01-01,2020-08-28,19,13
2020-01-01,2020-08-28,15,68
2020-01-01,2020-08-28,14,81
2020-01-01,2020-08-28,13,119
2020-01-01,2020-08-28,17,50
2020-01-01,2020-08-28,16,31
2020-01-01,2020-08-28,18,34
2020-01-01,2020-08-28,20,5
