data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,10,162
2020-02-14,2020-03-06,4,404
2020-02-14,2020-03-06,1,660
2020-02-14,2020-03-06,11,142
2020-02-14,2020-03-06,9,176
2020-02-14,2020-03-06,2,521
2020-02-14,2020-03-06,3,409
2020-02-14,2020-03-06,7,249
2020-02-14,2020-03-06,19,15
2020-02-14,2020-03-06,8,208
2020-02-14,2020-03-06,14,100
2020-02-14,2020-03-06,13,105
2020-02-14,2020-03-06,6,259
2020-02-14,2020-03-06,18,36
2020-02-14,2020-03-06,12,140
2020-02-14,2020-03-06,5,324
2020-02-14,2020-03-06,15,66
2020-02-14,2020-03-06,17,43
2020-02-14,2020-03-06,16,63
2020-03-07,2020-03-28,0,316
2020-09-21,2020-10-12,20,1
