data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,13,83
2020-01-01,2020-12-31,16,109
2020-01-01,2020-12-31,5,101
2020-01-01,2020-12-31,1,55
2020-01-01,2020-12-31,8,99
2020-01-01,2020-12-31,18,93
2020-01-01,2020-12-31,14,118
2020-01-01,2020-12-31,12,105
2020-01-01,2020-12-31,11,103
2020-01-01,2020-12-31,6,114
2020-01-01,2020-12-31,3,77
2020-01-01,2020-12-31,2,73
2020-01-01,2020-12-31,17,90
2020-01-01,2020-12-31,15,118
2020-01-01,2020-12-31,10,93
2020-01-01,2020-12-31,21,39
2020-01-01,2020-12-31,7,100
2020-01-01,2020-12-31,20,48
2020-01-01,2020-12-31,9,100
2020-01-01,2020-12-31,4,96
2020-01-01,2020-12-31,19,73
2020-01-01,2020-12-31,22,17
2020-01-01,2020-12-31,23,4
