data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,15,876
2020-02-15,2020-02-29,3,894
2020-02-15,2020-02-29,7,893
2020-02-15,2020-02-29,11,934
2020-02-15,2020-02-29,17,889
2020-02-15,2020-02-29,14,932
2020-02-15,2020-02-29,12,843
2020-02-15,2020-02-29,8,876
2020-02-15,2020-02-29,18,899
2020-02-15,2020-02-29,13,873
2020-02-15,2020-02-29,16,882
2020-02-15,2020-02-29,20,413
2020-02-15,2020-02-29,19,860
2020-03-01,2020-03-15,4,894
2020-03-01,2020-03-15,2,903
2020-03-01,2020-03-15,1,434
2020-03-01,2020-03-15,6,925
2020-03-01,2020-03-15,5,881
2020-03-01,2020-03-15,9,816
2020-03-01,2020-03-15,10,876
