data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,28,10
2020-03-02,2020-05-01,14,10
2020-03-02,2020-05-01,34,3
2020-03-02,2020-05-01,20,12
2020-03-02,2020-05-01,9,3
2020-03-02,2020-05-01,8,3
2020-03-02,2020-05-01,24,13
2020-03-02,2020-05-01,19,13
2020-03-02,2020-05-01,22,13
2020-03-02,2020-05-01,32,4
2020-03-02,2020-05-01,21,9
2020-03-02,2020-05-01,17,12
2020-03-02,2020-05-01,31,8
2020-03-02,2020-05-01,16,11
2020-03-02,2020-05-01,18,19
2020-03-02,2020-05-01,2,1
2020-03-02,2020-05-01,15,8
2020-03-02,2020-05-01,12,7
2020-03-02,2020-05-01,48,1
2020-03-02,2020-05-01,13,2
2020-03-02,2020-05-01,11,7
2020-03-02,2020-05-01,7,6
2020-03-02,2020-05-01,27,9
2020-03-02,2020-05-01,26,8
2020-03-02,2020-05-01,4,1
2020-03-02,2020-05-01,23,12
2020-05-02,2020-07-01,10,5
2020-09-01,2020-10-31,29,8
2020-09-01,2020-10-31,44,3
2020-09-01,2020-10-31,25,7
2020-09-01,2020-10-31,6,5
2020-09-01,2020-10-31,30,3
2020-09-01,2020-10-31,3,2
2020-09-01,2020-10-31,38,4
2020-09-01,2020-10-31,46,1
2020-09-01,2020-10-31,40,2
2020-09-01,2020-10-31,35,3
2020-09-01,2020-10-31,36,3
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,37,1
2020-11-01,2020-12-31,33,1
