data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,8,420
2020-02-15,2020-02-29,11,452
2020-02-15,2020-02-29,4,178
2020-02-15,2020-02-29,48,48
2020-03-01,2020-03-15,38,76
2020-03-01,2020-03-15,24,117
2020-03-01,2020-03-15,66,13
2020-03-01,2020-03-15,27,118
2020-03-01,2020-03-15,9,412
2020-03-01,2020-03-15,33,93
2020-03-01,2020-03-15,13,339
2020-03-01,2020-03-15,12,405
2020-03-01,2020-03-15,14,281
2020-03-01,2020-03-15,10,437
2020-03-01,2020-03-15,6,302
2020-03-01,2020-03-15,5,279
2020-03-01,2020-03-15,41,61
2020-03-01,2020-03-15,18,235
2020-03-01,2020-03-15,25,124
2020-03-01,2020-03-15,165,1
2020-03-01,2020-03-15,29,131
2020-03-01,2020-03-15,7,357
2020-03-01,2020-03-15,37,85
2020-03-01,2020-03-15,3,127
2020-03-01,2020-03-15,20,205
2020-03-01,2020-03-15,21,165
2020-03-01,2020-03-15,26,149
2020-03-01,2020-03-15,28,110
2020-03-01,2020-03-15,57,27
2020-03-01,2020-03-15,132,2
2020-03-01,2020-03-15,36,88
2020-03-01,2020-03-15,44,59
2020-03-01,2020-03-15,42,59
2020-03-01,2020-03-15,47,43
2020-03-01,2020-03-15,39,73
2020-03-01,2020-03-15,15,252
2020-03-01,2020-03-15,43,69
2020-03-01,2020-03-15,30,117
2020-03-01,2020-03-15,32,81
2020-03-01,2020-03-15,97,3
2020-03-01,2020-03-15,292,1
2020-03-01,2020-03-15,17,223
2020-03-01,2020-03-15,23,145
2020-03-01,2020-03-15,16,247
2020-03-01,2020-03-15,65,18
2020-03-01,2020-03-15,85,3
2020-03-01,2020-03-15,112,4
2020-03-01,2020-03-15,22,160
2020-03-16,2020-03-30,2,29
2020-03-16,2020-03-30,70,16
2020-03-16,2020-03-30,31,117
2020-03-16,2020-03-30,35,106
2020-03-16,2020-03-30,46,47
2020-03-16,2020-03-30,168,2
2020-03-16,2020-03-30,49,58
2020-03-16,2020-03-30,55,39
2020-03-16,2020-03-30,74,4
2020-03-16,2020-03-30,34,99
2020-03-16,2020-03-30,50,64
2020-03-16,2020-03-30,117,3
2020-03-16,2020-03-30,19,198
2020-03-16,2020-03-30,90,4
2020-03-16,2020-03-30,56,29
2020-03-16,2020-03-30,64,13
2020-03-16,2020-03-30,182,2
2020-03-16,2020-03-30,72,10
2020-03-16,2020-03-30,45,61
2020-03-16,2020-03-30,73,9
2020-03-16,2020-03-30,77,8
2020-03-16,2020-03-30,109,2
2020-03-16,2020-03-30,87,2
2020-03-16,2020-03-30,82,6
2020-03-16,2020-03-30,80,2
2020-03-16,2020-03-30,99,3
2020-03-16,2020-03-30,118,1
2020-03-16,2020-03-30,127,1
2020-03-16,2020-03-30,79,7
2020-03-16,2020-03-30,58,21
2020-03-16,2020-03-30,54,24
2020-03-16,2020-03-30,135,1
2020-03-16,2020-03-30,69,12
