data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,16,25
2020-03-01,2020-03-15,4,76
2020-03-01,2020-03-15,23,24
2020-03-01,2020-03-15,11,50
2020-03-01,2020-03-15,33,14
2020-03-01,2020-03-15,17,30
2020-03-01,2020-03-15,1,77
2020-03-01,2020-03-15,9,49
2020-03-01,2020-03-15,8,50
2020-03-01,2020-03-15,2,59
2020-03-01,2020-03-15,5,73
2020-03-01,2020-03-15,25,23
2020-03-01,2020-03-15,34,20
2020-03-01,2020-03-15,71,1
2020-03-01,2020-03-15,20,26
2020-03-01,2020-03-15,40,12
2020-03-01,2020-03-15,65,1
2020-03-16,2020-03-30,12,41
2020-03-16,2020-03-30,35,13
2020-03-16,2020-03-30,13,32
2020-03-16,2020-03-30,77,1
2020-03-16,2020-03-30,66,2
2020-03-16,2020-03-30,27,21
2020-03-16,2020-03-30,18,32
2020-03-16,2020-03-30,3,65
2020-03-16,2020-03-30,31,19
2020-03-16,2020-03-30,47,4
2020-03-16,2020-03-30,7,61
2020-03-16,2020-03-30,59,2
2020-03-16,2020-03-30,24,20
2020-03-16,2020-03-30,22,32
2020-03-16,2020-03-30,28,15
2020-03-16,2020-03-30,43,10
2020-03-16,2020-03-30,95,1
2020-03-16,2020-03-30,14,39
2020-03-16,2020-03-30,15,42
2020-03-16,2020-03-30,38,10
2020-03-16,2020-03-30,0,39
2020-03-16,2020-03-30,36,9
2020-03-16,2020-03-30,55,2
2020-03-16,2020-03-30,52,3
2020-03-16,2020-03-30,29,17
2020-03-16,2020-03-30,19,33
2020-03-16,2020-03-30,6,56
2020-03-16,2020-03-30,49,7
2020-03-31,2020-04-14,32,20
2020-03-31,2020-04-14,51,2
2020-03-31,2020-04-14,44,8
2020-03-31,2020-04-14,42,5
2020-03-31,2020-04-14,37,23
2020-03-31,2020-04-14,61,3
2020-03-31,2020-04-14,81,2
2020-03-31,2020-04-14,10,64
2020-03-31,2020-04-14,39,7
2020-03-31,2020-04-14,26,23
2020-03-31,2020-04-14,30,16
2020-03-31,2020-04-14,21,21
2020-03-31,2020-04-14,53,3
2020-03-31,2020-04-14,46,6
2020-03-31,2020-04-14,64,1
2020-03-31,2020-04-14,41,8
2020-03-31,2020-04-14,48,3
2020-03-31,2020-04-14,57,3
2020-04-30,2020-05-14,45,6
2020-09-12,2020-09-26,54,2
2020-09-27,2020-10-11,88,1
2020-09-27,2020-10-11,63,3
2020-10-12,2020-10-26,76,1
2020-10-12,2020-10-26,50,3
2020-10-12,2020-10-26,69,1
2020-10-27,2020-11-10,58,1
2020-10-27,2020-11-10,56,1
