data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,6,68
2020-03-05,2020-03-06,45,2
2020-03-07,2020-03-08,30,7
2020-03-09,2020-03-10,2,90
2020-03-11,2020-03-12,4,80
2020-03-13,2020-03-14,7,59
2020-03-13,2020-03-14,5,74
2020-03-13,2020-03-14,1,56
2020-03-13,2020-03-14,39,1
2020-03-15,2020-03-16,54,3
2020-03-15,2020-03-16,3,104
2020-03-15,2020-03-16,8,52
2020-03-17,2020-03-18,25,19
2020-03-17,2020-03-18,10,35
2020-03-17,2020-03-18,16,28
2020-03-17,2020-03-18,9,44
2020-03-19,2020-03-20,29,10
2020-03-19,2020-03-20,44,5
2020-03-19,2020-03-20,42,6
2020-03-21,2020-03-22,37,3
2020-03-21,2020-03-22,14,28
2020-03-21,2020-03-22,15,24
2020-03-21,2020-03-22,31,11
2020-03-23,2020-03-24,21,15
2020-03-23,2020-03-24,24,10
2020-03-23,2020-03-24,63,1
2020-03-25,2020-03-26,26,8
2020-03-25,2020-03-26,13,21
2020-03-25,2020-03-26,17,22
2020-03-27,2020-03-28,19,15
2020-03-27,2020-03-28,65,1
2020-03-27,2020-03-28,64,1
2020-03-29,2020-03-30,11,32
2020-03-29,2020-03-30,22,17
2020-04-02,2020-04-03,12,37
2020-04-04,2020-04-05,20,17
2020-04-08,2020-04-09,32,10
2020-04-10,2020-04-11,23,13
2020-04-16,2020-04-17,38,6
2020-04-16,2020-04-17,43,4
2020-04-20,2020-04-21,34,7
2020-04-20,2020-04-21,28,17
2020-04-28,2020-04-29,55,1
2020-05-20,2020-05-21,48,4
2020-05-28,2020-05-29,81,1
2020-07-05,2020-07-06,101,1
2020-10-01,2020-10-02,51,1
2020-10-05,2020-10-06,40,3
2020-10-07,2020-10-08,27,7
2020-10-07,2020-10-08,82,1
2020-10-17,2020-10-18,47,3
2020-10-19,2020-10-20,36,5
2020-10-21,2020-10-22,50,1
2020-10-21,2020-10-22,18,18
2020-11-02,2020-11-03,56,1
2020-11-02,2020-11-03,57,1
2020-11-04,2020-11-05,53,3
2020-11-06,2020-11-07,49,1
2020-11-06,2020-11-07,52,2
2020-11-12,2020-11-13,46,1
2020-11-12,2020-11-13,35,5
2020-11-14,2020-11-15,33,3
2020-11-16,2020-11-17,41,2
