data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,7,37
2020-03-07,2020-03-28,18,26
2020-03-07,2020-03-28,41,6
2020-03-07,2020-03-28,164,1
2020-03-07,2020-03-28,15,32
2020-03-07,2020-03-28,4,19
2020-03-07,2020-03-28,36,12
2020-03-07,2020-03-28,25,11
2020-03-07,2020-03-28,289,1
2020-03-07,2020-03-28,84,2
2020-03-07,2020-03-28,9,28
2020-03-07,2020-03-28,44,7
2020-03-07,2020-03-28,87,2
2020-03-07,2020-03-28,64,3
2020-03-07,2020-03-28,21,20
2020-03-07,2020-03-28,70,4
2020-03-07,2020-03-28,149,2
2020-03-07,2020-03-28,31,8
2020-03-07,2020-03-28,90,1
2020-03-07,2020-03-28,33,14
2020-03-07,2020-03-28,14,24
2020-03-07,2020-03-28,6,33
2020-03-07,2020-03-28,45,10
2020-03-07,2020-03-28,83,2
2020-03-07,2020-03-28,11,24
2020-03-07,2020-03-28,20,19
2020-03-07,2020-03-28,1,15
2020-03-07,2020-03-28,38,8
2020-03-07,2020-03-28,57,1
2020-03-07,2020-03-28,30,10
2020-03-07,2020-03-28,12,21
2020-03-07,2020-03-28,5,25
2020-03-07,2020-03-28,16,25
2020-03-07,2020-03-28,134,1
2020-03-07,2020-03-28,13,30
2020-03-07,2020-03-28,2,20
2020-03-29,2020-04-19,92,1
2020-03-29,2020-04-19,23,17
2020-03-29,2020-04-19,24,21
2020-03-29,2020-04-19,26,13
2020-03-29,2020-04-19,56,2
2020-03-29,2020-04-19,39,8
2020-03-29,2020-04-19,8,20
2020-03-29,2020-04-19,42,9
2020-03-29,2020-04-19,51,4
2020-03-29,2020-04-19,62,1
2020-03-29,2020-04-19,29,16
2020-03-29,2020-04-19,3,32
2020-03-29,2020-04-19,28,13
2020-03-29,2020-04-19,22,20
2020-03-29,2020-04-19,97,2
2020-03-29,2020-04-19,55,6
2020-03-29,2020-04-19,34,14
2020-03-29,2020-04-19,54,7
2020-03-29,2020-04-19,66,1
2020-03-29,2020-04-19,27,10
2020-03-29,2020-04-19,69,5
2020-03-29,2020-04-19,99,1
2020-03-29,2020-04-19,116,1
2020-03-29,2020-04-19,95,1
2020-03-29,2020-04-19,197,1
2020-03-29,2020-04-19,32,8
2020-03-29,2020-04-19,107,1
2020-03-29,2020-04-19,17,15
2020-03-29,2020-04-19,78,2
2020-03-29,2020-04-19,10,20
2020-03-29,2020-04-19,256,1
2020-03-29,2020-04-19,94,2
2020-03-29,2020-04-19,19,16
2020-03-29,2020-04-19,63,1
2020-03-29,2020-04-19,103,1
2020-03-29,2020-04-19,86,1
2020-03-29,2020-04-19,253,1
2020-04-20,2020-05-11,105,1
2020-04-20,2020-05-11,35,14
2020-04-20,2020-05-11,241,1
2020-04-20,2020-05-11,53,5
2020-04-20,2020-05-11,93,1
2020-04-20,2020-05-11,37,12
2020-04-20,2020-05-11,252,1
2020-04-20,2020-05-11,49,5
2020-04-20,2020-05-11,77,1
2020-04-20,2020-05-11,81,1
2020-04-20,2020-05-11,46,5
2020-04-20,2020-05-11,71,1
2020-04-20,2020-05-11,48,2
2020-05-12,2020-06-02,98,1
2020-05-12,2020-06-02,59,1
2020-10-13,2020-11-03,52,3
2020-10-13,2020-11-03,65,1
2020-10-13,2020-11-03,68,1
2020-10-13,2020-11-03,50,6
2020-10-13,2020-11-03,0,2
2020-10-13,2020-11-03,67,1
2020-10-13,2020-11-03,61,2
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,43,4
2020-10-13,2020-11-03,58,2
2020-10-13,2020-11-03,40,3
2020-11-04,2020-11-25,47,3
