data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,29,1
2020-03-02,2020-05-01,22,6
2020-03-02,2020-05-01,25,3
2020-05-02,2020-07-01,18,4
2020-05-02,2020-07-01,63,1
2020-09-01,2020-10-31,14,1
2020-09-01,2020-10-31,17,3
2020-09-01,2020-10-31,24,1
2020-09-01,2020-10-31,9,1
2020-09-01,2020-10-31,6,1
2020-09-01,2020-10-31,15,3
2020-11-01,2020-12-31,4,1
2020-11-01,2020-12-31,19,2
2020-11-01,2020-12-31,16,2
2020-11-01,2020-12-31,7,1
2020-11-01,2020-12-31,36,2
2020-11-01,2020-12-31,23,1
2020-11-01,2020-12-31,30,1
2020-11-01,2020-12-31,32,1
2020-11-01,2020-12-31,27,1
2020-11-01,2020-12-31,20,1
