data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,8,15
2020-01-01,2020-08-28,21,4
2020-01-01,2020-08-28,20,3
2020-01-01,2020-08-28,3,10
2020-01-01,2020-08-28,15,13
2020-01-01,2020-08-28,12,8
2020-01-01,2020-08-28,9,22
2020-01-01,2020-08-28,10,15
2020-01-01,2020-08-28,6,18
2020-01-01,2020-08-28,16,6
2020-01-01,2020-08-28,14,7
2020-01-01,2020-08-28,7,23
2020-01-01,2020-08-28,2,10
2020-01-01,2020-08-28,13,10
2020-01-01,2020-08-28,11,17
2020-01-01,2020-08-28,4,27
2020-01-01,2020-08-28,5,19
2020-01-01,2020-08-28,22,1
2020-01-01,2020-08-28,36,1
2020-01-01,2020-08-28,62,1
2020-01-01,2020-08-28,1,4
2020-08-29,2021-04-26,18,9
2020-08-29,2021-04-26,26,2
2020-08-29,2021-04-26,28,2
2020-08-29,2021-04-26,19,4
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,27,3
2020-08-29,2021-04-26,25,3
2020-08-29,2021-04-26,34,1
2020-08-29,2021-04-26,32,1
2020-08-29,2021-04-26,17,1
