data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,0,2051
2020-02-14,2020-03-06,1,1654
2020-02-14,2020-03-06,3,709
2020-02-14,2020-03-06,2,1230
2020-03-07,2020-03-28,8,48
2020-03-07,2020-03-28,5,101
2020-03-07,2020-03-28,4,130
2020-03-07,2020-03-28,20,3
2020-03-07,2020-03-28,17,10
2020-03-07,2020-03-28,10,17
2020-03-07,2020-03-28,13,16
2020-03-07,2020-03-28,22,6
2020-03-07,2020-03-28,9,29
2020-03-07,2020-03-28,12,20
2020-03-07,2020-03-28,7,57
2020-03-07,2020-03-28,6,69
2020-03-29,2020-04-19,39,2
2020-03-29,2020-04-19,15,14
2020-03-29,2020-04-19,33,4
2020-03-29,2020-04-19,25,5
2020-03-29,2020-04-19,11,16
2020-03-29,2020-04-19,18,5
2020-03-29,2020-04-19,16,9
2020-03-29,2020-04-19,14,12
2020-03-29,2020-04-19,143,1
2020-03-29,2020-04-19,19,11
2020-03-29,2020-04-19,29,2
2020-03-29,2020-04-19,44,1
2020-03-29,2020-04-19,21,2
2020-03-29,2020-04-19,23,3
2020-04-20,2020-05-11,246,1
2020-04-20,2020-05-11,36,1
2020-04-20,2020-05-11,31,3
2020-04-20,2020-05-11,27,3
2020-04-20,2020-05-11,42,1
2020-10-13,2020-11-03,34,1
2020-10-13,2020-11-03,69,1
2020-10-13,2020-11-03,58,1
2020-10-13,2020-11-03,57,1
2020-10-13,2020-11-03,28,3
2020-11-04,2020-11-25,41,2
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,30,2
2020-11-04,2020-11-25,35,1
2020-11-04,2020-11-25,26,2
2020-11-26,2020-12-17,24,1
