data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,18,99
2020-02-26,2020-03-04,26,69
2020-02-26,2020-03-04,24,92
2020-02-26,2020-03-04,25,62
2020-02-26,2020-03-04,35,16
2020-03-05,2020-03-12,17,77
2020-03-05,2020-03-12,22,100
2020-03-05,2020-03-12,21,118
2020-03-05,2020-03-12,15,36
2020-03-05,2020-03-12,23,80
2020-03-05,2020-03-12,27,37
2020-03-05,2020-03-12,28,40
2020-03-05,2020-03-12,32,16
2020-03-05,2020-03-12,30,33
2020-03-05,2020-03-12,38,3
2020-03-13,2020-03-20,19,107
2020-03-13,2020-03-20,20,105
2020-03-13,2020-03-20,16,51
2020-03-13,2020-03-20,29,33
2020-03-13,2020-03-20,34,11
2020-03-13,2020-03-20,36,9
2020-03-21,2020-03-28,31,23
2020-03-21,2020-03-28,33,8
2020-03-29,2020-04-05,37,3
2020-04-14,2020-04-21,14,10
2020-10-15,2020-10-22,39,2
2020-12-10,2020-12-17,13,2
2020-12-10,2020-12-17,10,1
2020-12-10,2020-12-17,11,1
