data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,2051
2020-02-15,2020-02-29,3,709
2020-03-01,2020-03-15,1,1654
2020-03-01,2020-03-15,2,1230
2020-03-01,2020-03-15,8,48
2020-03-01,2020-03-15,5,101
2020-03-01,2020-03-15,4,130
2020-03-01,2020-03-15,22,6
2020-03-16,2020-03-30,20,3
2020-03-16,2020-03-30,17,10
2020-03-16,2020-03-30,10,17
2020-03-16,2020-03-30,13,16
2020-03-16,2020-03-30,9,29
2020-03-16,2020-03-30,12,20
2020-03-16,2020-03-30,7,57
2020-03-16,2020-03-30,6,69
2020-03-31,2020-04-14,39,2
2020-03-31,2020-04-14,15,14
2020-03-31,2020-04-14,33,4
2020-03-31,2020-04-14,25,5
2020-03-31,2020-04-14,11,16
2020-03-31,2020-04-14,18,5
2020-03-31,2020-04-14,16,9
2020-03-31,2020-04-14,14,12
2020-03-31,2020-04-14,143,1
2020-03-31,2020-04-14,19,11
2020-03-31,2020-04-14,29,2
2020-04-15,2020-04-29,44,1
2020-04-15,2020-04-29,21,2
2020-04-15,2020-04-29,23,3
2020-04-15,2020-04-29,246,1
2020-04-15,2020-04-29,36,1
2020-04-15,2020-04-29,31,3
2020-04-15,2020-04-29,27,3
2020-04-15,2020-04-29,42,1
2020-10-12,2020-10-26,34,1
2020-10-12,2020-10-26,69,1
2020-10-12,2020-10-26,58,1
2020-10-27,2020-11-10,57,1
2020-10-27,2020-11-10,28,3
2020-11-11,2020-11-25,41,2
2020-11-11,2020-11-25,40,1
2020-11-11,2020-11-25,30,2
2020-11-11,2020-11-25,35,1
2020-11-11,2020-11-25,26,2
2020-11-26,2020-12-10,24,1
