data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,62,16
2020-02-01,2020-03-02,48,37
2020-02-01,2020-03-02,28,71
2020-02-01,2020-03-02,66,8
2020-02-01,2020-03-02,17,195
2020-02-01,2020-03-02,11,128
2020-02-01,2020-03-02,22,120
2020-02-01,2020-03-02,10,125
2020-02-01,2020-03-02,24,102
2020-02-01,2020-03-02,29,81
2020-02-01,2020-03-02,14,162
2020-02-01,2020-03-02,51,31
2020-02-01,2020-03-02,8,107
2020-02-01,2020-03-02,18,190
2020-02-01,2020-03-02,32,60
2020-02-01,2020-03-02,59,18
2020-02-01,2020-03-02,40,50
2020-02-01,2020-03-02,13,152
2020-02-01,2020-03-02,53,29
2020-02-01,2020-03-02,20,171
2020-02-01,2020-03-02,15,156
2020-02-01,2020-03-02,72,13
2020-02-01,2020-03-02,97,3
2020-02-01,2020-03-02,45,37
2020-02-01,2020-03-02,16,169
2020-02-01,2020-03-02,25,95
2020-02-01,2020-03-02,300,1
2020-02-01,2020-03-02,26,83
2020-02-01,2020-03-02,31,63
2020-02-01,2020-03-02,19,182
2020-02-01,2020-03-02,50,37
2020-03-03,2020-04-02,2,46
2020-03-03,2020-04-02,27,73
2020-03-03,2020-04-02,21,135
2020-03-03,2020-04-02,34,44
2020-03-03,2020-04-02,7,110
2020-03-03,2020-04-02,6,90
2020-03-03,2020-04-02,12,156
2020-03-03,2020-04-02,9,134
2020-03-03,2020-04-02,3,52
2020-03-03,2020-04-02,85,2
2020-03-03,2020-04-02,23,113
2020-03-03,2020-04-02,5,92
2020-03-03,2020-04-02,1,10
2020-03-03,2020-04-02,33,51
2020-03-03,2020-04-02,44,35
2020-03-03,2020-04-02,39,33
2020-03-03,2020-04-02,64,12
2020-03-03,2020-04-02,79,6
2020-03-03,2020-04-02,38,41
2020-03-03,2020-04-02,43,35
2020-03-03,2020-04-02,4,72
2020-03-03,2020-04-02,89,1
2020-03-03,2020-04-02,36,57
2020-03-03,2020-04-02,30,60
2020-03-03,2020-04-02,108,3
2020-03-03,2020-04-02,41,33
2020-03-03,2020-04-02,114,3
2020-03-03,2020-04-02,137,2
2020-03-03,2020-04-02,57,21
2020-03-03,2020-04-02,37,46
2020-03-03,2020-04-02,42,30
2020-03-03,2020-04-02,61,16
2020-03-03,2020-04-02,70,11
2020-03-03,2020-04-02,282,1
2020-03-03,2020-04-02,101,1
2020-03-03,2020-04-02,84,5
2020-03-03,2020-04-02,93,3
2020-03-03,2020-04-02,52,23
2020-03-03,2020-04-02,139,1
2020-03-03,2020-04-02,47,32
2020-03-03,2020-04-02,58,27
2020-03-03,2020-04-02,60,16
2020-03-03,2020-04-02,179,1
2020-03-03,2020-04-02,56,19
2020-03-03,2020-04-02,69,8
2020-03-03,2020-04-02,54,26
2020-03-03,2020-04-02,35,44
2020-03-03,2020-04-02,73,7
2020-03-03,2020-04-02,143,1
2020-03-03,2020-04-02,100,1
2020-03-03,2020-04-02,120,1
2020-03-03,2020-04-02,117,2
2020-03-03,2020-04-02,49,22
2020-03-03,2020-04-02,132,2
2020-03-03,2020-04-02,170,1
2020-03-03,2020-04-02,46,31
2020-03-03,2020-04-02,75,7
2020-03-03,2020-04-02,80,5
2020-03-03,2020-04-02,68,6
2020-03-03,2020-04-02,90,2
2020-03-03,2020-04-02,175,1
2020-03-03,2020-04-02,124,1
2020-03-03,2020-04-02,112,1
2020-03-03,2020-04-02,76,8
2020-03-03,2020-04-02,78,7
2020-03-03,2020-04-02,55,16
2020-03-03,2020-04-02,156,1
2020-03-03,2020-04-02,94,3
2020-03-03,2020-04-02,147,2
2020-03-03,2020-04-02,116,2
2020-03-03,2020-04-02,65,9
2020-03-03,2020-04-02,77,2
2020-03-03,2020-04-02,82,4
2020-03-03,2020-04-02,125,1
2020-03-03,2020-04-02,107,1
2020-03-03,2020-04-02,136,1
2020-03-03,2020-04-02,92,1
2020-03-03,2020-04-02,133,2
2020-03-03,2020-04-02,140,2
2020-03-03,2020-04-02,104,1
2020-03-03,2020-04-02,103,2
2020-03-03,2020-04-02,271,1
2020-04-03,2020-05-03,99,3
2020-04-03,2020-05-03,146,1
2020-04-03,2020-05-03,98,3
2020-04-03,2020-05-03,87,2
2020-04-03,2020-05-03,173,1
2020-04-03,2020-05-03,74,6
2020-04-03,2020-05-03,88,2
2020-04-03,2020-05-03,268,1
2020-04-03,2020-05-03,263,1
2020-04-03,2020-05-03,71,5
2020-04-03,2020-05-03,63,9
2020-04-03,2020-05-03,163,1
2020-04-03,2020-05-03,155,1
2020-04-03,2020-05-03,95,2
2020-04-03,2020-05-03,102,1
2020-04-03,2020-05-03,118,1
2020-04-03,2020-05-03,67,5
2020-04-03,2020-05-03,86,1
2020-04-03,2020-05-03,111,1
2020-04-03,2020-05-03,115,1
2020-04-03,2020-05-03,121,1
2020-04-03,2020-05-03,145,1
2020-04-03,2020-05-03,157,1
2020-04-03,2020-05-03,105,1
2020-04-03,2020-05-03,122,2
2020-05-04,2020-06-03,81,3
2020-05-04,2020-06-03,189,1
2020-06-04,2020-07-04,200,1
2020-09-05,2020-10-05,91,1
2020-09-05,2020-10-05,83,1
