data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-09,30,-1
2020-03-11,2020-03-11,30,-1
2020-03-12,2020-03-12,9,-1
2020-03-14,2020-03-14,10,-1
2020-03-16,2020-03-16,40,-1
2020-03-18,2020-03-18,41,-1
2020-03-18,2020-03-18,34,-1
2020-03-19,2020-03-19,5,-1
2020-03-19,2020-03-19,15,-1
2020-03-22,2020-03-22,43,-1
2020-03-23,2020-03-23,14,-1
2020-03-24,2020-03-24,31,-1
2020-03-25,2020-03-25,6,-1
2020-03-25,2020-03-25,26,-1
2020-03-27,2020-03-27,16,-1
2020-03-27,2020-03-27,49,-1
2020-03-28,2020-03-28,13,-1
2020-03-30,2020-03-30,20,-1
2020-03-31,2020-03-31,11,-1
2020-04-03,2020-04-03,7,-1
2020-04-03,2020-04-03,28,-1
2020-04-04,2020-04-04,47,-1
2020-04-06,2020-04-06,12,-1
2020-04-07,2020-04-07,83,-1
2020-04-08,2020-04-08,22,-1
2020-04-09,2020-04-09,23,-1
2020-04-11,2020-04-11,30,-1
2020-04-12,2020-04-12,36,-1
2020-04-17,2020-04-17,17,-1
2020-04-17,2020-04-17,21,-1
2020-04-18,2020-04-18,41,-1
2020-04-18,2020-04-18,58,-1
2020-04-19,2020-04-19,16,-1
2020-04-21,2020-04-21,19,-1
2020-04-24,2020-04-24,26,-1
2020-05-01,2020-05-01,16,-1
2020-05-06,2020-05-06,27,-1
2020-05-10,2020-05-10,41,-1
2020-05-13,2020-05-13,26,-1
2020-06-05,2020-06-05,25,-1
2020-06-10,2020-06-10,6,-1
2020-06-30,2020-06-30,35,-1
2020-08-12,2020-08-12,14,-1
2020-08-13,2020-08-13,17,-1
2020-08-21,2020-08-21,16,-1
2020-09-16,2020-09-16,10,-1
2020-09-23,2020-09-23,25,-1
2020-09-25,2020-09-25,20,-1
2020-10-02,2020-10-02,56,-1
2020-10-08,2020-10-08,13,-1
2020-10-09,2020-10-09,25,-1
2020-10-10,2020-10-10,69,-1
2020-10-12,2020-10-12,9,-1
2020-10-14,2020-10-14,29,-1
2020-10-15,2020-10-15,21,-1
2020-10-16,2020-10-16,28,-1
2020-10-17,2020-10-17,48,-1
2020-10-17,2020-10-17,75,-1
2020-10-18,2020-10-18,16,-1
2020-10-18,2020-10-18,59,-1
2020-10-20,2020-10-20,19,-1
2020-10-22,2020-10-22,13,-1
2020-10-23,2020-10-23,34,-1
2020-10-23,2020-10-23,44,-1
2020-10-24,2020-10-24,19,-1
2020-10-25,2020-10-25,24,-1
2020-10-26,2020-10-26,18,-1
2020-10-27,2020-10-27,51,-1
2020-10-28,2020-10-28,30,-1
2020-10-29,2020-10-29,25,-1
2020-10-29,2020-10-29,63,-1
2020-10-30,2020-10-30,28,-1
2020-10-31,2020-10-31,61,-1
2020-11-01,2020-11-01,17,-1
2020-11-01,2020-11-01,42,-1
2020-11-02,2020-11-02,32,-1
2020-11-03,2020-11-03,14,-1
2020-11-03,2020-11-03,37,-1
2020-11-04,2020-11-04,7,-1
2020-11-05,2020-11-05,56,-1
2020-11-05,2020-11-05,38,-1
2020-11-06,2020-11-06,55,-1
2020-11-06,2020-11-06,45,-1
2020-11-07,2020-11-07,27,-1
2020-11-08,2020-11-08,13,-1
2020-11-09,2020-11-09,22,-1
2020-11-10,2020-11-10,38,-1
2020-11-11,2020-11-11,11,-1
2020-11-11,2020-11-11,33,-1
2020-11-12,2020-11-12,17,-1
2020-11-13,2020-11-13,12,-1
2020-11-13,2020-11-13,46,-1
2020-11-14,2020-11-14,14,-1
2020-11-15,2020-11-15,32,-1
2020-11-16,2020-11-16,39,-1
2020-11-17,2020-11-17,37,-1
2020-11-18,2020-11-18,29,-1
2020-11-19,2020-11-19,6,-1
2020-11-20,2020-11-20,23,-1
2020-11-21,2020-11-21,26,-1
2020-11-22,2020-11-22,16,-1
2020-11-23,2020-11-23,9,-1
2020-11-24,2020-11-24,23,-1
2020-11-26,2020-11-26,35,-1
2020-11-27,2020-11-27,32,-1
2020-11-28,2020-11-28,21,-1
2020-11-29,2020-11-29,32,-1
2020-11-30,2020-11-30,31,-1
2020-12-01,2020-12-01,16,-1
2020-12-04,2020-12-04,15,-1
2020-12-05,2020-12-05,26,-1
2020-12-07,2020-12-07,19,-1
2020-12-08,2020-12-08,23,-1
2020-12-10,2020-12-10,21,-1
2020-12-13,2020-12-13,18,-1
2020-12-14,2020-12-14,17,-1
2020-12-16,2020-12-16,15,-1
2020-12-17,2020-12-17,14,-1
