data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-11,15,300
2020-03-11,2020-03-11,16,298
2020-03-11,2020-03-11,18,292
2020-03-12,2020-03-12,7,10
2020-03-12,2020-03-12,21,120
2020-03-13,2020-03-13,14,169
2020-03-13,2020-03-13,19,274
2020-03-14,2020-03-14,20,286
2020-03-20,2020-03-20,17,298
2020-04-02,2020-04-02,4,8
2020-04-18,2020-04-18,0,5
2020-04-23,2020-04-23,10,21
2020-08-14,2020-08-14,12,15
2020-08-20,2020-08-20,11,14
2020-08-22,2020-08-22,1,6
2020-10-03,2020-10-03,22,2
2020-10-03,2020-10-03,23,2
2020-10-03,2020-10-03,9,9
2020-10-06,2020-10-06,26,2
2020-10-08,2020-10-08,2,8
2020-10-10,2020-10-10,5,5
2020-10-11,2020-10-11,37,1
2020-10-12,2020-10-12,6,11
2020-10-24,2020-10-24,13,20
2020-10-30,2020-10-30,8,5
2020-11-04,2020-11-04,3,4
2020-11-13,2020-11-13,45,1
2020-11-20,2020-11-20,41,2
2020-11-25,2020-11-25,36,1
