data_inizio,data_fine,delay,frequenza_delay
2020-04-16,2020-04-17,0,-1
2020-04-18,2020-04-19,0,-1
2020-08-14,2020-08-15,0,-1
2020-08-26,2020-08-27,0,-1
2020-09-08,2020-09-09,0,-1
2020-10-02,2020-10-03,0,-1
2020-10-08,2020-10-09,0,-1
2020-10-09,2020-10-10,0,-1
2020-10-13,2020-10-14,0,-1
2020-10-14,2020-10-15,0,-1
2020-10-15,2020-10-16,0,-1
2020-10-16,2020-10-17,0,-1
2020-10-20,2020-10-21,0,-1
2020-10-22,2020-10-23,0,4
2020-10-23,2020-10-24,0,-1
2020-10-24,2020-10-25,0,-1
2020-10-30,2020-10-31,0,5
2020-11-02,2020-11-03,0,-1
2020-11-04,2020-11-05,0,4
2020-11-05,2020-11-06,0,-1
2020-11-06,2020-11-07,0,-1
2020-11-07,2020-11-08,0,-1
2020-11-08,2020-11-09,0,-1
2020-11-09,2020-11-10,0,-1
2020-11-10,2020-11-11,0,-1
2020-11-11,2020-11-12,0,-1
2020-11-12,2020-11-13,0,-1
2020-11-13,2020-11-14,0,-1
2020-11-15,2020-11-16,0,-1
2020-11-17,2020-11-18,0,-1
2020-11-18,2020-11-19,0,-1
2020-11-19,2020-11-20,0,-1
2020-11-20,2020-11-21,0,-1
2020-11-21,2020-11-22,0,-1
2020-11-23,2020-11-24,0,-1
2020-11-24,2020-11-25,0,-1
2020-11-26,2020-11-27,0,-1
2020-11-28,2020-11-29,0,-1
2020-12-02,2020-12-03,0,-1
2020-12-04,2020-12-05,0,-1
