data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,18,4
2020-01-01,2020-04-30,20,1
2020-05-01,2020-08-29,6,2
2020-05-01,2020-08-29,16,1
2020-05-01,2020-08-29,11,2
2020-08-30,2020-12-28,5,3
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,12,1
2020-08-30,2020-12-28,22,1
2020-08-30,2020-12-28,3,1
2020-08-30,2020-12-28,14,2
2020-08-30,2020-12-28,8,2
2020-08-30,2020-12-28,19,1
2020-08-30,2020-12-28,7,1
2020-08-30,2020-12-28,10,2
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,4,1
2020-08-30,2020-12-28,9,2
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,17,1
2020-08-30,2020-12-28,2,1
