data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,6,83
2020-03-05,2020-03-05,1,166
2020-03-06,2020-03-06,8,71
2020-03-06,2020-03-06,9,61
2020-03-07,2020-03-07,43,4
2020-03-07,2020-03-07,31,8
2020-03-08,2020-03-08,2,178
2020-03-09,2020-03-09,4,119
2020-03-09,2020-03-09,12,47
2020-03-11,2020-03-11,10,54
2020-03-12,2020-03-12,13,29
2020-03-13,2020-03-13,3,188
2020-03-13,2020-03-13,7,69
2020-03-15,2020-03-15,38,8
2020-03-15,2020-03-15,5,102
2020-03-15,2020-03-15,23,19
2020-03-17,2020-03-17,33,10
2020-03-18,2020-03-18,0,118
2020-03-19,2020-03-19,51,2
2020-03-19,2020-03-19,15,34
2020-03-20,2020-03-20,28,13
2020-03-20,2020-03-20,32,9
2020-03-20,2020-03-20,17,36
2020-03-21,2020-03-21,41,4
2020-03-22,2020-03-22,14,33
2020-03-24,2020-03-24,63,1
2020-03-24,2020-03-24,16,28
2020-03-25,2020-03-25,19,19
2020-03-25,2020-03-25,29,9
2020-03-26,2020-03-26,11,50
2020-03-27,2020-03-27,24,20
2020-03-27,2020-03-27,65,2
2020-03-27,2020-03-27,22,22
2020-04-07,2020-04-07,18,30
2020-04-08,2020-04-08,25,17
2020-04-09,2020-04-09,20,19
2020-04-10,2020-04-10,30,9
2020-04-13,2020-04-13,21,27
2020-04-18,2020-04-18,36,5
2020-04-26,2020-04-26,26,11
2020-04-27,2020-04-27,57,2
2020-05-08,2020-05-08,27,11
2020-05-22,2020-05-22,47,2
2020-05-31,2020-05-31,78,1
2020-07-06,2020-07-06,101,1
2020-10-03,2020-10-03,49,4
2020-10-05,2020-10-05,40,4
2020-10-10,2020-10-10,80,1
2020-10-15,2020-10-15,37,5
2020-10-18,2020-10-18,44,6
2020-10-19,2020-10-19,46,2
2020-10-21,2020-10-21,50,2
2020-10-25,2020-10-25,35,7
2020-10-29,2020-10-29,39,3
2020-10-31,2020-10-31,45,4
2020-10-31,2020-10-31,55,2
2020-10-31,2020-10-31,59,1
2020-11-02,2020-11-02,56,1
2020-11-04,2020-11-04,53,1
2020-11-05,2020-11-05,54,1
2020-11-05,2020-11-05,34,4
2020-11-06,2020-11-06,48,1
2020-11-07,2020-11-07,52,1
