data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,39,4
2020-03-03,2020-04-02,12,20
2020-03-03,2020-04-02,1,131
2020-03-03,2020-04-02,3,64
2020-03-03,2020-04-02,0,174
2020-03-03,2020-04-02,51,1
2020-03-03,2020-04-02,7,39
2020-03-03,2020-04-02,15,13
2020-03-03,2020-04-02,6,26
2020-03-03,2020-04-02,5,40
2020-03-03,2020-04-02,43,1
2020-03-03,2020-04-02,41,3
2020-03-03,2020-04-02,9,23
2020-03-03,2020-04-02,19,10
2020-03-03,2020-04-02,23,7
2020-03-03,2020-04-02,13,9
2020-03-03,2020-04-02,62,1
2020-03-03,2020-04-02,24,5
2020-03-03,2020-04-02,2,80
2020-03-03,2020-04-02,14,9
2020-03-03,2020-04-02,17,15
2020-04-03,2020-05-03,4,53
2020-04-03,2020-05-03,18,13
2020-04-03,2020-05-03,10,22
2020-04-03,2020-05-03,11,21
2020-04-03,2020-05-03,30,4
2020-04-03,2020-05-03,36,2
2020-04-03,2020-05-03,26,7
2020-04-03,2020-05-03,53,1
2020-04-03,2020-05-03,8,28
2020-04-03,2020-05-03,33,5
2020-05-04,2020-06-03,77,1
2020-07-05,2020-08-04,98,1
2020-09-05,2020-10-05,29,5
2020-09-05,2020-10-05,47,1
2020-09-05,2020-10-05,16,9
2020-10-06,2020-11-05,22,7
2020-10-06,2020-11-05,80,1
2020-10-06,2020-11-05,21,5
2020-10-06,2020-11-05,28,1
2020-10-06,2020-11-05,20,8
2020-10-06,2020-11-05,25,9
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,35,3
2020-10-06,2020-11-05,45,1
2020-10-06,2020-11-05,27,3
2020-10-06,2020-11-05,52,2
2020-11-06,2020-12-06,31,4
2020-11-06,2020-12-06,37,1
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,44,1
2020-11-06,2020-12-06,32,1
2020-11-06,2020-12-06,38,1
2020-11-06,2020-12-06,34,2
