data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,13,45
2020-02-01,2020-03-02,14,48
2020-02-01,2020-03-02,9,64
2020-02-01,2020-03-02,12,68
2020-02-01,2020-03-02,15,55
2020-02-01,2020-03-02,19,61
2020-02-01,2020-03-02,18,52
2020-02-01,2020-03-02,20,41
2020-02-01,2020-03-02,16,57
2020-02-01,2020-03-02,26,3
2020-02-01,2020-03-02,17,58
2020-03-03,2020-04-02,2,22
2020-03-03,2020-04-02,5,52
2020-03-03,2020-04-02,4,49
2020-03-03,2020-04-02,8,53
2020-03-03,2020-04-02,10,54
2020-03-03,2020-04-02,3,42
2020-03-03,2020-04-02,1,12
2020-03-03,2020-04-02,6,54
2020-03-03,2020-04-02,11,62
2020-03-03,2020-04-02,92,1
2020-03-03,2020-04-02,23,7
2020-03-03,2020-04-02,21,24
2020-03-03,2020-04-02,7,56
2020-03-03,2020-04-02,31,3
2020-03-03,2020-04-02,38,2
2020-03-03,2020-04-02,22,22
2020-03-03,2020-04-02,29,2
2020-04-03,2020-05-03,24,6
2020-04-03,2020-05-03,59,1
2020-09-05,2020-10-05,28,1
2020-09-05,2020-10-05,25,3
2020-09-05,2020-10-05,27,3
2020-10-06,2020-11-05,43,1
2020-10-06,2020-11-05,35,1
2020-10-06,2020-11-05,30,2
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,39,1
