data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,14,67
2020-02-18,2020-02-25,9,50
2020-02-18,2020-02-25,23,49
2020-02-18,2020-02-25,21,74
2020-02-18,2020-02-25,29,32
2020-02-18,2020-02-25,27,25
2020-02-18,2020-02-25,22,61
2020-02-26,2020-03-04,6,30
2020-02-26,2020-03-04,7,33
2020-02-26,2020-03-04,13,52
2020-02-26,2020-03-04,46,2
2020-02-26,2020-03-04,44,6
2020-02-26,2020-03-04,18,58
2020-02-26,2020-03-04,24,48
2020-02-26,2020-03-04,30,16
2020-02-26,2020-03-04,19,49
2020-02-26,2020-03-04,25,47
2020-02-26,2020-03-04,37,10
2020-02-26,2020-03-04,39,9
2020-02-26,2020-03-04,36,10
2020-02-26,2020-03-04,35,11
2020-02-26,2020-03-04,54,3
2020-03-05,2020-03-12,17,73
2020-03-05,2020-03-12,4,17
2020-03-05,2020-03-12,40,10
2020-03-05,2020-03-12,10,63
2020-03-05,2020-03-12,16,69
2020-03-05,2020-03-12,72,2
2020-03-05,2020-03-12,15,48
2020-03-05,2020-03-12,28,29
2020-03-05,2020-03-12,26,31
2020-03-05,2020-03-12,153,1
2020-03-05,2020-03-12,42,8
2020-03-05,2020-03-12,33,13
2020-03-05,2020-03-12,32,14
2020-03-05,2020-03-12,31,21
2020-03-05,2020-03-12,59,3
2020-03-13,2020-03-20,3,13
2020-03-13,2020-03-20,11,43
2020-03-13,2020-03-20,8,44
2020-03-13,2020-03-20,20,64
2020-03-13,2020-03-20,12,46
2020-03-13,2020-03-20,52,5
2020-03-13,2020-03-20,41,8
2020-03-13,2020-03-20,34,19
2020-03-13,2020-03-20,38,11
2020-03-13,2020-03-20,56,4
2020-03-21,2020-03-28,63,4
2020-03-21,2020-03-28,48,9
2020-03-21,2020-03-28,45,2
2020-03-29,2020-04-05,53,5
2020-03-29,2020-04-05,49,3
2020-03-29,2020-04-05,47,3
2020-03-29,2020-04-05,76,1
2020-04-06,2020-04-13,5,15
2020-04-06,2020-04-13,71,2
2020-04-06,2020-04-13,92,1
2020-04-22,2020-04-29,2,4
2020-09-13,2020-09-20,84,1
2020-09-21,2020-09-28,96,1
2020-09-21,2020-09-28,65,6
2020-09-29,2020-10-06,78,1
2020-09-29,2020-10-06,50,5
2020-09-29,2020-10-06,64,4
2020-10-07,2020-10-14,43,10
2020-10-15,2020-10-22,1,2
2020-10-15,2020-10-22,55,2
2020-10-15,2020-10-22,58,2
2020-10-15,2020-10-22,74,1
2020-10-15,2020-10-22,70,2
2020-10-15,2020-10-22,68,1
2020-10-15,2020-10-22,61,3
2020-10-23,2020-10-30,62,1
2020-10-23,2020-10-30,60,2
2020-10-23,2020-10-30,67,1
2020-11-08,2020-11-15,51,5
