data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,2,150
2020-02-01,2020-03-02,6,93
2020-02-01,2020-03-02,9,54
2020-02-01,2020-03-02,14,22
2020-03-03,2020-04-02,1,199
2020-03-03,2020-04-02,3,119
2020-03-03,2020-04-02,4,111
2020-03-03,2020-04-02,10,36
2020-03-03,2020-04-02,7,62
2020-03-03,2020-04-02,5,81
2020-03-03,2020-04-02,8,76
2020-03-03,2020-04-02,16,15
2020-03-03,2020-04-02,15,21
2020-03-03,2020-04-02,20,4
2020-03-03,2020-04-02,13,21
2020-03-03,2020-04-02,12,22
2020-03-03,2020-04-02,11,34
2020-03-03,2020-04-02,18,11
2020-03-03,2020-04-02,17,9
2020-03-03,2020-04-02,19,2
