data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,12,13
2020-02-26,2020-03-04,32,3
2020-02-26,2020-03-04,17,75
2020-03-05,2020-03-12,18,66
2020-03-05,2020-03-12,10,19
2020-03-05,2020-03-12,11,14
2020-03-13,2020-03-20,87,1
2020-03-13,2020-03-20,13,14
2020-03-13,2020-03-20,20,70
2020-03-13,2020-03-20,14,55
2020-03-13,2020-03-20,16,56
2020-03-13,2020-03-20,9,19
2020-03-13,2020-03-20,15,61
2020-03-13,2020-03-20,19,62
2020-03-13,2020-03-20,7,13
2020-03-21,2020-03-28,21,28
2020-03-21,2020-03-28,31,3
2020-03-21,2020-03-28,8,13
2020-03-21,2020-03-28,62,1
2020-03-21,2020-03-28,24,5
2020-03-21,2020-03-28,3,9
2020-03-21,2020-03-28,30,6
2020-03-29,2020-04-05,46,2
2020-03-29,2020-04-05,54,1
2020-03-29,2020-04-05,49,1
2020-03-29,2020-04-05,5,9
2020-04-06,2020-04-13,4,8
2020-04-06,2020-04-13,23,4
2020-04-14,2020-04-21,57,1
2020-04-14,2020-04-21,59,2
2020-04-14,2020-04-21,6,6
2020-04-14,2020-04-21,52,2
2020-04-14,2020-04-21,71,1
2020-04-14,2020-04-21,22,10
2020-06-09,2020-06-16,27,5
2020-06-25,2020-07-02,34,2
2020-08-20,2020-08-27,39,1
2020-09-13,2020-09-20,95,1
2020-09-29,2020-10-06,33,3
2020-10-07,2020-10-14,29,1
2020-10-23,2020-10-30,37,2
2020-10-23,2020-10-30,41,3
2020-10-23,2020-10-30,25,3
2020-10-31,2020-11-07,51,2
2020-10-31,2020-11-07,28,2
2020-10-31,2020-11-07,36,2
2020-10-31,2020-11-07,48,1
2020-11-08,2020-11-15,44,3
2020-11-16,2020-11-23,26,6
2020-11-16,2020-11-23,35,1
2020-11-16,2020-11-23,38,2
2020-11-16,2020-11-23,42,1
2020-11-16,2020-11-23,2,3
2020-12-02,2020-12-09,1,1
