data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,105
2020-02-26,2020-03-04,8,94
2020-02-26,2020-03-04,30,52
2020-02-26,2020-03-04,56,9
2020-02-26,2020-03-04,4,114
2020-03-05,2020-03-12,1,116
2020-03-05,2020-03-12,12,108
2020-03-05,2020-03-12,25,63
2020-03-05,2020-03-12,18,73
2020-03-05,2020-03-12,20,96
2020-03-05,2020-03-12,2,97
2020-03-05,2020-03-12,31,44
2020-03-05,2020-03-12,42,27
2020-03-05,2020-03-12,7,95
2020-03-05,2020-03-12,9,119
2020-03-05,2020-03-12,10,89
2020-03-05,2020-03-12,17,87
2020-03-05,2020-03-12,41,35
2020-03-05,2020-03-12,27,49
2020-03-05,2020-03-12,11,87
2020-03-05,2020-03-12,23,63
2020-03-13,2020-03-20,19,91
2020-03-13,2020-03-20,3,116
2020-03-13,2020-03-20,39,37
2020-03-13,2020-03-20,14,110
2020-03-13,2020-03-20,33,42
2020-03-13,2020-03-20,16,108
2020-03-13,2020-03-20,48,19
2020-03-13,2020-03-20,37,34
2020-03-13,2020-03-20,35,38
2020-03-13,2020-03-20,0,63
2020-03-13,2020-03-20,28,49
2020-03-13,2020-03-20,13,92
2020-03-13,2020-03-20,21,73
2020-03-13,2020-03-20,15,93
2020-03-13,2020-03-20,46,16
2020-03-13,2020-03-20,24,64
2020-03-13,2020-03-20,60,8
2020-03-13,2020-03-20,74,4
2020-03-13,2020-03-20,40,31
2020-03-13,2020-03-20,38,33
2020-03-13,2020-03-20,34,33
2020-03-13,2020-03-20,86,1
2020-03-13,2020-03-20,29,54
2020-03-13,2020-03-20,68,1
2020-03-13,2020-03-20,26,54
2020-03-13,2020-03-20,32,38
2020-03-13,2020-03-20,61,4
2020-03-13,2020-03-20,5,102
2020-03-13,2020-03-20,43,26
2020-03-13,2020-03-20,44,22
2020-03-13,2020-03-20,58,3
2020-03-13,2020-03-20,62,4
2020-03-21,2020-03-28,57,8
2020-03-21,2020-03-28,22,95
2020-03-21,2020-03-28,64,4
2020-03-21,2020-03-28,111,1
2020-03-21,2020-03-28,50,15
2020-03-21,2020-03-28,51,7
2020-03-21,2020-03-28,36,36
2020-03-21,2020-03-28,69,1
2020-03-21,2020-03-28,52,12
2020-03-21,2020-03-28,63,4
2020-03-29,2020-04-05,66,2
2020-03-29,2020-04-05,47,18
2020-03-29,2020-04-05,83,1
2020-03-29,2020-04-05,82,1
2020-03-29,2020-04-05,81,1
2020-03-29,2020-04-05,49,17
2020-03-29,2020-04-05,65,3
2020-04-06,2020-04-13,45,20
2020-04-06,2020-04-13,55,5
2020-04-06,2020-04-13,53,9
2020-04-06,2020-04-13,78,1
2020-04-06,2020-04-13,85,1
2020-04-14,2020-04-21,71,3
2020-04-22,2020-04-29,75,1
2020-04-30,2020-05-07,73,3
2020-05-08,2020-05-15,54,7
2020-05-16,2020-05-23,117,1
2020-06-01,2020-06-08,80,4
2020-09-29,2020-10-06,92,1
2020-10-15,2020-10-22,76,1
2020-10-15,2020-10-22,70,2
2020-10-15,2020-10-22,59,5
2020-10-23,2020-10-30,67,2
