data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,1956
2020-01-01,2020-04-30,29,40
2020-01-01,2020-04-30,13,96
2020-01-01,2020-04-30,2,252
2020-01-01,2020-04-30,1,223
2020-01-01,2020-04-30,7,135
2020-01-01,2020-04-30,18,67
2020-01-01,2020-04-30,157,1
2020-01-01,2020-04-30,4,175
2020-01-01,2020-04-30,9,135
2020-01-01,2020-04-30,94,1
2020-01-01,2020-04-30,15,66
2020-01-01,2020-04-30,20,36
2020-01-01,2020-04-30,17,82
2020-01-01,2020-04-30,3,243
2020-01-01,2020-04-30,6,189
2020-01-01,2020-04-30,75,3
2020-01-01,2020-04-30,30,23
2020-01-01,2020-04-30,50,14
2020-01-01,2020-04-30,285,1
2020-01-01,2020-04-30,162,1
2020-01-01,2020-04-30,21,47
2020-01-01,2020-04-30,8,105
2020-01-01,2020-04-30,31,29
2020-01-01,2020-04-30,44,20
2020-01-01,2020-04-30,42,18
2020-01-01,2020-04-30,10,92
2020-01-01,2020-04-30,38,18
2020-01-01,2020-04-30,69,4
2020-01-01,2020-04-30,87,5
2020-01-01,2020-04-30,28,41
2020-01-01,2020-04-30,56,9
2020-01-01,2020-04-30,88,3
2020-01-01,2020-04-30,14,77
2020-01-01,2020-04-30,26,32
2020-01-01,2020-04-30,149,1
2020-01-01,2020-04-30,65,5
2020-01-01,2020-04-30,5,177
2020-01-01,2020-04-30,19,58
2020-01-01,2020-04-30,11,126
2020-01-01,2020-04-30,175,1
2020-01-01,2020-04-30,23,51
2020-01-01,2020-04-30,12,91
2020-01-01,2020-04-30,22,49
2020-01-01,2020-04-30,62,1
2020-01-01,2020-04-30,86,1
2020-01-01,2020-04-30,25,38
2020-01-01,2020-04-30,35,30
2020-01-01,2020-04-30,95,2
2020-01-01,2020-04-30,32,32
2020-01-01,2020-04-30,112,1
2020-01-01,2020-04-30,16,60
2020-01-01,2020-04-30,126,1
2020-01-01,2020-04-30,24,44
2020-01-01,2020-04-30,273,1
2020-01-01,2020-04-30,100,2
2020-01-01,2020-04-30,40,17
2020-01-01,2020-04-30,41,19
2020-01-01,2020-04-30,33,16
2020-01-01,2020-04-30,39,22
2020-01-01,2020-04-30,58,9
2020-01-01,2020-04-30,269,1
2020-01-01,2020-04-30,52,9
2020-01-01,2020-04-30,47,11
2020-01-01,2020-04-30,76,5
2020-01-01,2020-04-30,37,24
2020-01-01,2020-04-30,134,1
2020-01-01,2020-04-30,68,4
2020-01-01,2020-04-30,27,31
2020-01-01,2020-04-30,91,1
2020-01-01,2020-04-30,102,2
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,196,1
2020-01-01,2020-04-30,64,6
2020-01-01,2020-04-30,77,2
2020-01-01,2020-04-30,144,1
2020-01-01,2020-04-30,57,3
2020-01-01,2020-04-30,43,11
2020-01-01,2020-04-30,205,1
2020-01-01,2020-04-30,82,1
2020-01-01,2020-04-30,111,2
2020-01-01,2020-04-30,48,6
2020-01-01,2020-04-30,140,1
2020-01-01,2020-04-30,210,1
2020-01-01,2020-04-30,108,2
2020-01-01,2020-04-30,49,10
2020-01-01,2020-04-30,93,3
2020-01-01,2020-04-30,116,1
2020-01-01,2020-04-30,131,2
2020-01-01,2020-04-30,34,22
2020-01-01,2020-04-30,36,18
2020-01-01,2020-04-30,129,1
2020-01-01,2020-04-30,46,16
2020-01-01,2020-04-30,53,7
2020-01-01,2020-04-30,159,1
2020-01-01,2020-04-30,130,2
2020-01-01,2020-04-30,256,1
2020-01-01,2020-04-30,63,7
2020-01-01,2020-04-30,211,1
2020-01-01,2020-04-30,54,4
2020-01-01,2020-04-30,83,1
2020-01-01,2020-04-30,45,9
2020-01-01,2020-04-30,219,1
2020-01-01,2020-04-30,59,5
2020-01-01,2020-04-30,254,1
2020-01-01,2020-04-30,72,2
2020-01-01,2020-04-30,51,6
2020-01-01,2020-04-30,118,1
2020-01-01,2020-04-30,74,1
2020-01-01,2020-04-30,55,8
2020-01-01,2020-04-30,141,1
2020-01-01,2020-04-30,252,1
2020-01-01,2020-04-30,181,1
2020-01-01,2020-04-30,247,1
2020-01-01,2020-04-30,103,1
2020-01-01,2020-04-30,184,1
2020-01-01,2020-04-30,60,4
2020-01-01,2020-04-30,73,2
2020-05-01,2020-08-29,125,1
2020-05-01,2020-08-29,208,1
2020-05-01,2020-08-29,67,1
2020-05-01,2020-08-29,84,1
2020-05-01,2020-08-29,177,1
2020-05-01,2020-08-29,121,1
2020-05-01,2020-08-29,90,2
2020-05-01,2020-08-29,66,4
2020-05-01,2020-08-29,150,1
2020-05-01,2020-08-29,148,1
2020-05-01,2020-08-29,61,4
2020-08-30,2020-12-28,113,1
2020-08-30,2020-12-28,89,2
2020-08-30,2020-12-28,80,1
2020-08-30,2020-12-28,71,1
