data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,14,87
2020-02-18,2020-02-25,9,58
2020-02-18,2020-02-25,23,60
2020-02-18,2020-02-25,41,13
2020-02-18,2020-02-25,21,92
2020-02-18,2020-02-25,29,42
2020-02-18,2020-02-25,27,36
2020-02-18,2020-02-25,22,71
2020-02-26,2020-03-04,6,41
2020-02-26,2020-03-04,7,42
2020-02-26,2020-03-04,13,67
2020-02-26,2020-03-04,46,4
2020-02-26,2020-03-04,44,7
2020-02-26,2020-03-04,18,68
2020-02-26,2020-03-04,58,3
2020-02-26,2020-03-04,24,59
2020-02-26,2020-03-04,30,22
2020-02-26,2020-03-04,19,58
2020-02-26,2020-03-04,25,58
2020-02-26,2020-03-04,37,14
2020-02-26,2020-03-04,39,12
2020-02-26,2020-03-04,36,13
2020-02-26,2020-03-04,35,14
2020-02-26,2020-03-04,54,6
2020-03-05,2020-03-12,17,89
2020-03-05,2020-03-12,4,19
2020-03-05,2020-03-12,40,10
2020-03-05,2020-03-12,10,77
2020-03-05,2020-03-12,16,84
2020-03-05,2020-03-12,8,52
2020-03-05,2020-03-12,72,2
2020-03-05,2020-03-12,15,59
2020-03-05,2020-03-12,28,37
2020-03-05,2020-03-12,26,41
2020-03-05,2020-03-12,153,1
2020-03-05,2020-03-12,42,10
2020-03-05,2020-03-12,33,15
2020-03-05,2020-03-12,32,16
2020-03-05,2020-03-12,31,23
2020-03-05,2020-03-12,59,3
2020-03-13,2020-03-20,2,8
2020-03-13,2020-03-20,3,14
2020-03-13,2020-03-20,12,58
2020-03-13,2020-03-20,11,56
2020-03-13,2020-03-20,20,88
2020-03-13,2020-03-20,52,7
2020-03-13,2020-03-20,45,4
2020-03-13,2020-03-20,43,14
2020-03-13,2020-03-20,34,25
2020-03-13,2020-03-20,38,17
2020-03-13,2020-03-20,56,4
2020-03-21,2020-03-28,63,4
2020-03-21,2020-03-28,48,12
2020-03-21,2020-03-28,93,1
2020-03-29,2020-04-05,53,6
2020-03-29,2020-04-05,49,4
2020-03-29,2020-04-05,47,3
2020-03-29,2020-04-05,76,1
2020-04-06,2020-04-13,5,18
2020-04-06,2020-04-13,71,2
2020-04-06,2020-04-13,92,1
2020-04-14,2020-04-21,66,1
2020-04-22,2020-04-29,57,2
2020-09-13,2020-09-20,84,1
2020-09-21,2020-09-28,96,1
2020-09-21,2020-09-28,65,6
2020-09-21,2020-09-28,51,7
2020-09-29,2020-10-06,67,2
2020-09-29,2020-10-06,78,1
2020-09-29,2020-10-06,50,6
2020-09-29,2020-10-06,64,5
2020-10-15,2020-10-22,1,2
2020-10-15,2020-10-22,55,2
2020-10-15,2020-10-22,74,1
2020-10-15,2020-10-22,70,2
2020-10-15,2020-10-22,68,1
2020-10-15,2020-10-22,61,3
2020-10-23,2020-10-30,62,1
2020-10-23,2020-10-30,60,2
