data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,6,519
2020-02-15,2020-02-29,10,491
2020-03-01,2020-03-15,2,330
2020-03-01,2020-03-15,34,63
2020-03-01,2020-03-15,23,111
2020-03-01,2020-03-15,64,11
2020-03-01,2020-03-15,25,90
2020-03-01,2020-03-15,7,549
2020-03-01,2020-03-15,9,539
2020-03-01,2020-03-15,24,109
2020-03-01,2020-03-15,12,250
2020-03-01,2020-03-15,8,550
2020-03-01,2020-03-15,11,279
2020-03-01,2020-03-15,3,431
2020-03-01,2020-03-15,4,591
2020-03-01,2020-03-15,164,1
2020-03-01,2020-03-15,28,84
2020-03-01,2020-03-15,36,64
2020-03-01,2020-03-15,1,139
2020-03-01,2020-03-15,15,202
2020-03-01,2020-03-15,18,145
2020-03-01,2020-03-15,26,97
2020-03-01,2020-03-15,30,78
2020-03-01,2020-03-15,35,65
2020-03-01,2020-03-15,42,47
2020-03-01,2020-03-15,39,48
2020-03-01,2020-03-15,16,168
2020-03-01,2020-03-15,45,40
2020-03-01,2020-03-15,19,116
2020-03-01,2020-03-15,29,73
2020-03-01,2020-03-15,31,84
2020-03-16,2020-03-30,5,486
2020-03-16,2020-03-30,13,233
2020-03-16,2020-03-30,123,2
2020-03-16,2020-03-30,37,46
2020-03-16,2020-03-30,94,7
2020-03-16,2020-03-30,289,1
2020-03-16,2020-03-30,41,65
2020-03-16,2020-03-30,14,208
2020-03-16,2020-03-30,32,70
2020-03-16,2020-03-30,84,2
2020-03-16,2020-03-30,20,110
2020-03-16,2020-03-30,62,13
2020-03-16,2020-03-30,44,31
2020-03-16,2020-03-30,40,38
2020-03-16,2020-03-30,158,1
2020-03-16,2020-03-30,46,39
2020-03-16,2020-03-30,27,94
2020-03-16,2020-03-30,52,21
2020-03-16,2020-03-30,88,4
2020-03-16,2020-03-30,17,165
2020-03-16,2020-03-30,47,32
2020-03-16,2020-03-30,181,1
2020-03-16,2020-03-30,21,113
2020-03-16,2020-03-30,76,7
2020-03-16,2020-03-30,108,4
2020-03-16,2020-03-30,86,2
2020-03-16,2020-03-30,22,109
2020-03-16,2020-03-30,81,4
2020-03-16,2020-03-30,78,6
2020-03-16,2020-03-30,53,17
2020-03-16,2020-03-30,92,3
2020-03-16,2020-03-30,134,1
2020-03-16,2020-03-30,51,24
2020-03-16,2020-03-30,66,7
2020-03-16,2020-03-30,137,2
2020-03-16,2020-03-30,130,2
2020-03-16,2020-03-30,176,2
2020-03-16,2020-03-30,58,12
2020-03-31,2020-04-14,43,42
2020-03-31,2020-04-14,33,66
2020-03-31,2020-04-14,48,33
2020-03-31,2020-04-14,55,22
